dataset,method,experiment,rank,expr,complexity,cv_metric,seed
UCI_Heart_Cleveland_num,lgo,lgo_soft,215,"sqrt(add(add(add(lgo_and2(add(gate_expr(lgo(id(slope), 0.2618657646797091, 0.8024289532976459), 3.392277771333165, -1.0927853722037306), add(lgo_or2(one, 0.30565989362774093, as_pos(zero), 0.8512724015954675), lgo_and3(zero, zero, -0.2023071774110027, as_pos(zero), -0.5425825985861803))), id(idF(idF(idF(exang)))), as_pos(pow(one, zero)), as_thr(zero)), pow(lgo_and3(lgo_and3(log(one), id(idF(ca)), lgo(one, as_pos(zero), as_thr(0.30746927745582814)), 0.4295397961362757, -1.7954181125691275), lgo_or2(lgo_and3(1.4890638213372969, zero, 1.7638282907426202, 0.6377937456721683, -0.4592967318946264), mul(zero, zero), as_pos(gate_expr(zero, 0.9908444756533087, -0.24160708575279974)), as_thr(zero)), div(one, sub(zero, one)), as_pos(zero), -0.5425825985861803), lgo_and3(id(fbs), id(idF(oldpeak)), log(lgo(zero, as_pos(zero), 0.8512724015954675)), 0.4132211035676718, -0.5425825985861803))), lgo(add(id(thal), add(id(oldpeak), add(add(id(ca), div(one, one)), id(cp)))), 0.673301206429757, -1.9007823387764884)), id(idF(ca))))",72.5,0.6875822400993343,13
UCI_Heart_Cleveland_num,lgo,lgo_soft,216,"sqrt(add(add(add(lgo_and2(add(gate_expr(lgo(id(slope), 0.2378852638119073, 0.8024289532976459), 2.2958609028238754, -1.0927853722037306), add(lgo_or2(one, 0.30565989362774093, as_pos(log(-0.39144501076850013)), 0.8810951630649223), lgo_and3(zero, zero, -0.2023071774110027, as_pos(zero), -0.526096668035027))), id(idF(idF(idF(exang)))), as_pos(pow(one, zero)), as_thr(zero)), lgo_and2(lgo(lgo_or2(lgo_or2(add(one, zero), lgo_and3(-0.027623076197822186, -0.6461394131486109, zero, 6.035715260100606, 1.35306664111643), as_pos(zero), -0.5425825985861803), lgo_and3(lgo(one, 3.4492629320189705, -1.516322542066321), lgo_and2(0.23162116429358992, zero, 0.5240602627778375, 0.7387211000305136), id(slope), as_pos(-0.21408801863316973), as_thr(-0.1986644096428508)), as_pos(sub(one, zero)), as_thr(sub(one, 1.4891880357196436))), as_pos(gate_expr(id(sex), as_pos(zero), -1.2163433538613249)), as_thr(add(lgo_or2(zero, one, 5.982319230526061, 0.17660900488160608), lgo_and3(0.180636748723451, -0.22946459974438788, one, 0.3003903318368122, as_thr(zero))))), lgo(sub(div(add(zero, -0.42928717967827357), id(oldpeak)), add(gate_expr(one, 1.087722980013226, -1.0927853722037306), lgo(zero, 0.6377937456721683, -1.2163433538613249))), as_pos(pow(log(-0.1239290501939224), lgo(-1.4515165972345772, 5.4730716784315, -1.0555260101476025))), as_thr(log(lgo_and3(one, one, zero, 0.5240602627778375, -0.5456167885804256)))), as_pos(log(id(idF(age)))), as_thr(lgo_or2(add(id(sex), lgo_and3(-1.3491472110973353, one, one, 3.1203532240607714, -1.4839180914068442)), lgo_and3(sub(0.8759984217504627, 0.5085843933337117), lgo(zero, 3.8429971286221862, 0.5407828595209339), log(zero), as_pos(one), -0.5425825985861803), as_pos(pow(one, zero)), as_thr(pow(zero, one)))))), lgo(add(id(thal), add(id(oldpeak), add(add(id(ca), div(one, one)), id(cp)))), 0.5783914966184805, -1.9007823387764884)), id(idF(ca))))",130.59999999999997,0.70597943851849,13
UCI_Heart_Cleveland_num,lgo,lgo_soft,217,"sqrt(add(add(add(lgo_and2(add(gate_expr(lgo(id(slope), 0.2378852638119073, 0.8024289532976459), 2.2958609028238754, -1.0927853722037306), add(lgo_or2(one, 0.30565989362774093, as_pos(log(-0.39144501076850013)), 0.8810951630649223), lgo_and3(zero, zero, -0.2023071774110027, 0.4295397961362757, -0.526096668035027))), id(idF(idF(idF(exang)))), as_pos(pow(one, zero)), as_thr(zero)), lgo_and2(lgo(lgo_or2(lgo_or2(add(one, zero), lgo_and3(-0.027623076197822186, -0.6461394131486109, zero, 6.035715260100606, 1.35306664111643), as_pos(zero), as_thr(-0.1520647825548118)), lgo_and3(lgo(one, 3.4492629320189705, -1.516322542066321), lgo_and2(0.23162116429358992, zero, 2.7255365575626938, 0.7387211000305136), id(slope), as_pos(-0.21408801863316973), as_thr(-0.1986644096428508)), as_pos(sub(one, 0.8365022338658189)), as_thr(sub(one, 1.4891880357196436))), as_pos(gate_expr(id(cp), as_pos(0.1116580488272159), as_thr(0.448975626167113))), as_thr(add(lgo_or2(zero, one, 5.982319230526061, 0.17660900488160608), lgo_and3(0.180636748723451, -0.22946459974438788, one, 0.3003903318368122, as_thr(zero))))), lgo(sub(div(add(zero, -0.42928717967827357), id(oldpeak)), add(gate_expr(zero, as_pos(zero), -0.596783368336959), lgo(zero, 6.077914526670843, -1.2163433538613249))), as_pos(pow(log(-0.1239290501939224), lgo(-1.4515165972345772, 0.4132211035676718, -1.0555260101476025))), -0.5456167885804256), as_pos(log(id(idF(idF(exang))))), as_thr(lgo_or2(add(id(thal), lgo_and3(-1.3491472110973353, one, one, 3.1203532240607714, -1.4839180914068442)), lgo_and3(sub(0.8759984217504627, 0.5085843933337117), lgo(zero, 3.8429971286221862, -0.4592967318946264), log(zero), as_pos(one), -0.5425825985861803), as_pos(sub(0.30746927745582814, -0.39144501076850013)), as_thr(pow(zero, one)))))), lgo(add(id(thal), add(id(oldpeak), add(add(id(ca), div(one, one)), id(cp)))), 0.5783914966184805, -1.9007823387764884)), id(idF(ca))))",125.29999999999998,0.7162948057898851,13
UCI_Heart_Cleveland_num,lgo,lgo_soft,218,"sqrt(add(add(add(lgo_and2(add(gate_expr(lgo(id(slope), 0.21893559680130764, 1.0947029361065828), 2.2275300241811307, -1.3617102625800517), add(lgo_or2(one, 0.30565989362774093, as_pos(log(-0.39144501076850013)), 0.8810951630649223), lgo_and3(zero, zero, -0.2023071774110027, as_pos(zero), -0.08513395727119061))), id(idF(idF(idF(exang)))), as_pos(pow(one, zero)), as_thr(zero)), lgo_and2(lgo(lgo_or2(lgo_or2(add(one, zero), lgo_and3(-0.027623076197822186, -0.6461394131486109, zero, 7.630669002119174, 0.4695356378858586), as_pos(zero), as_thr(-0.1520647825548118)), lgo_and3(lgo(one, 3.4492629320189705, -1.516322542066321), lgo_and2(0.23162116429358992, zero, 2.278379447869047, 0.7387211000305136), id(slope), as_pos(-0.21408801863316973), -1.0927853722037306), as_pos(sub(one, 0.8365022338658189)), as_thr(sub(one, 1.4891880357196436))), as_pos(gate_expr(id(sex), as_pos(0.1116580488272159), as_thr(0.448975626167113))), as_thr(add(lgo_or2(zero, one, 5.982319230526061, 0.22597255405250039), lgo_and3(sub(zero, zero), gate_expr(-0.4277710416234074, 0.30853057012295093, -0.523227324202656), lgo_or2(-0.34178824007145175, one, 2.958251815038337, 1.2074003193703073), 5.215565003826457, -0.773890324321699)))), lgo(sub(div(add(zero, -0.42928717967827357), id(oldpeak)), add(lgo_and3(zero, zero, -0.2023071774110027, as_pos(zero), -0.5425825985861803), lgo(zero, 5.321035603358857, -1.5573940278796055))), as_pos(pow(log(-0.1239290501939224), -0.39144501076850013)), as_thr(log(lgo_and3(one, one, zero, 0.6485340059993898, -0.4701929351531122)))), as_pos(log(id(idF(age)))), as_thr(lgo_or2(add(id(thal), lgo_and3(-1.3491472110973353, one, one, 2.1216114580946526, -1.9007823387764884)), lgo_and3(sub(0.8759984217504627, 0.5085843933337117), sub(zero, 0.2392865625659892), log(zero), as_pos(one), -0.5823527641540344), as_pos(sub(0.30746927745582814, zero)), as_thr(pow(zero, one)))))), lgo(add(id(thal), add(id(oldpeak), add(add(id(ca), div(one, one)), id(cp)))), 0.5783914966184805, -1.9007823387764884)), id(idF(ca))))",135.39999999999998,0.7164287906886486,13
UCI_Heart_Cleveland_num,lgo,lgo_soft,219,"sqrt(add(add(add(lgo_and2(add(gate_expr(lgo(id(slope), 0.2378852638119073, 0.8024289532976459), 2.2958609028238754, -1.0927853722037306), add(lgo_or2(one, 0.30565989362774093, as_pos(log(-0.39144501076850013)), 0.8810951630649223), lgo_and3(zero, zero, -0.2023071774110027, as_pos(zero), -0.526096668035027))), id(exang), as_pos(pow(one, zero)), as_thr(zero)), lgo_and2(lgo(lgo_or2(lgo_or2(add(one, zero), lgo_and3(-0.027623076197822186, add(-0.18551156047667847, one), zero, 6.035715260100606, 1.35306664111643), as_pos(zero), as_thr(-0.1520647825548118)), lgo_and3(lgo(one, 3.4492629320189705, -1.516322542066321), lgo_and2(0.23162116429358992, zero, 2.7255365575626938, -0.4592967318946264), id(age), as_pos(-0.21408801863316973), as_thr(-0.1986644096428508)), as_pos(log(-0.39144501076850013)), as_thr(sub(one, 1.4891880357196436))), as_pos(gate_expr(id(sex), as_pos(0.1116580488272159), as_thr(0.448975626167113))), -0.5425825985861803), lgo(sub(div(add(zero, -0.42928717967827357), id(oldpeak)), add(gate_expr(one, 1.087722980013226, 0.12896249181838484), lgo(zero, 6.077914526670843, -1.2163433538613249))), as_pos(pow(log(-0.1239290501939224), lgo(-1.4515165972345772, 5.4730716784315, -1.2163433538613249))), as_thr(log(lgo_and3(one, one, zero, 0.5240602627778375, -0.5456167885804256)))), as_pos(log(id(idF(ca)))), as_thr(lgo_or2(add(id(thal), lgo_and3(-1.3491472110973353, one, one, 3.1203532240607714, -1.4839180914068442)), lgo_and3(sub(div(0.38188297500473783, one), 0.5085843933337117), lgo(zero, 3.8429971286221862, -0.4592967318946264), log(zero), as_pos(one), -0.5425825985861803), as_pos(sub(0.30746927745582814, zero)), as_thr(pow(zero, one)))))), lgo(add(id(thal), add(id(oldpeak), add(add(id(ca), div(one, one)), id(cp)))), 0.5783914966184805, -1.9007823387764884)), id(idF(ca))))",124.79999999999998,0.7180688622310526,13
UCI_Heart_Cleveland_num,lgo,lgo_soft,220,"sqrt(add(add(add(lgo_and2(add(gate_expr(lgo(id(slope), 0.2693960406577813, 2.74017794314491), 2.5999754134026043, -1.30113333707336), add(lgo_or2(one, 0.30565989362774093, as_pos(log(-0.39144501076850013)), -0.2633537963789674), lgo_and3(zero, zero, -0.2023071774110027, as_pos(zero), -1.2928131416722417))), id(idF(idF(idF(exang)))), as_pos(pow(one, zero)), as_thr(zero)), lgo_and2(lgo(lgo_or2(lgo_or2(add(one, zero), lgo_and3(-0.027623076197822186, -0.6461394131486109, zero, 6.835218657741274, 0.8235943630552967), as_pos(zero), 2.6716605708606607), lgo_and3(lgo(one, 3.906159474461102, 0.5135509911435704), lgo_and2(0.23162116429358992, zero, 0.5934783752307364, 0.4389472150846404), id(slope), as_pos(-0.21408801863316973), as_thr(-0.1986644096428508)), as_pos(sub(one, 0.8365022338658189)), as_thr(sub(one, 1.4891880357196436))), as_pos(gate_expr(id(sex), as_pos(zero), as_thr(0.448975626167113))), as_thr(add(lgo_or2(zero, one, 6.774749679025544, -1.8716295715769478), lgo_and3(0.180636748723451, -0.22946459974438788, one, 0.3401806600038066, -0.5902199770643274)))), lgo(sub(div(add(zero, -0.42928717967827357), id(oldpeak)), add(gate_expr(one, 1.2318050284095763, -0.48946682866384916), lgo(zero, 0.7222772318348948, -0.7104550857808242))), as_pos(pow(log(-0.1239290501939224), lgo(-1.4515165972345772, 6.198046136945628, -0.8987872897597934))), as_thr(log(lgo_and3(one, one, zero, 0.5934783752307364, 1.4152364549287961)))), as_pos(log(id(idF(age)))), as_thr(lgo_or2(add(id(thal), lgo_and3(-1.3491472110973353, one, one, 3.5336817024545675, -1.5574559872778673)), lgo_and3(sub(0.8759984217504627, 0.5085843933337117), lgo(zero, 4.35204852171351, -0.3079228940971246), log(zero), as_pos(one), 0.2851004839183706), as_pos(pow(one, zero)), as_thr(pow(zero, one)))))), lgo(add(id(thal), add(id(oldpeak), add(add(id(ca), div(one, one)), id(cp)))), 0.6550064373148775, -6.4878129904572015)), id(idF(ca))))",130.59999999999997,0.7213535900582115,13
UCI_Heart_Cleveland_num,lgo,lgo_soft,221,"sqrt(lgo_or2(lgo_or2(add(id(idF(oldpeak)), add(id(thal), add(id(ca), mul(one, one)))), lgo_and2(lgo_or2(id(restecg), id(cp), 1.6162909101951877, as_thr(log(0.3972753379444784))), one, as_pos(0.3972753379444784), as_thr(lgo_and2(lgo_and2(-0.11278572957384261, lgo_and2(mul(-0.20015157905854272, one), id(ca), as_pos(zero), as_thr(zero)), as_pos(id(thal)), as_thr(one)), zero, 1.704354164339636, as_thr(one)))), 5.566540015440424, as_thr(one)), id(cp), 5.566540015440424, as_thr(lgo_or2(add(id(ca), add(id(thal), one)), id(ca), 5.468552741672857, as_thr(log(add(id(ca), lgo_and2(0.47931960781819627, 0.3972753379444784, 4.209567154934149, as_thr(one)))))))))",51.5,0.5569440030505717,2
UCI_Heart_Cleveland_num,lgo,lgo_soft,222,"sqrt(lgo_or2(lgo_or2(add(id(idF(oldpeak)), add(id(thal), add(id(ca), mul(one, one)))), lgo_and2(lgo_or2(id(restecg), id(cp), 5.468552741672857, as_thr(log(lgo_or2(one, -1.8447716463729085, as_pos(0.3972753379444784), 0.36672378904041497)))), one, as_pos(zero), as_thr(id(idF(cp)))), 5.566540015440424, as_thr(one)), id(cp), 5.468552741672857, as_thr(lgo_or2(add(id(idF(oldpeak)), add(id(cp), add(id(ca), mul(one, one)))), id(cp), as_pos(0.3972753379444784), as_thr(lgo_or2(add(id(idF(cp)), one), lgo_or2(lgo(mul(one, one), as_pos(zero), as_thr(one)), id(idF(cp)), as_pos(0.3972753379444784), as_thr(pow(zero, one))), 5.468552741672857, as_thr(log(lgo_or2(one, -1.8447716463729085, 5.468552741672857, 0.36672378904041497)))))))))",58.5,0.584401273760161,2
UCI_Heart_Cleveland_num,lgo,lgo_soft,223,"sqrt(lgo_or2(lgo_or2(add(id(idF(oldpeak)), add(id(thal), add(id(ca), mul(one, one)))), lgo_and2(lgo_or2(id(restecg), id(cp), 5.468552741672857, as_thr(log(0.3972753379444784))), one, as_pos(zero), as_thr(lgo_and2(lgo_and2(-0.11278572957384261, lgo_and2(mul(-0.20015157905854272, one), id(ca), as_pos(zero), as_thr(zero)), as_pos(lgo_and2(0.5445261231550167, 0.24465988638058486, 3.6440262830240924, 0.2727811836330352)), as_thr(one)), zero, 1.704354164339636, as_thr(one)))), 5.566540015440424, as_thr(one)), id(cp), 5.566540015440424, as_thr(lgo_or2(add(id(ca), add(id(thal), one)), id(cp), 5.566540015440424, as_thr(log(add(id(idF(thal)), lgo_and2(0.47931960781819627, 0.3972753379444784, 4.209567154934149, as_thr(log(0.3972753379444784))))))))))",56.0,0.5926383627452313,2
UCI_Heart_Cleveland_num,lgo,lgo_soft,224,"sqrt(lgo_or2(lgo_or2(add(id(idF(oldpeak)), add(id(thal), add(id(ca), mul(one, one)))), lgo_and2(lgo_or2(id(restecg), id(cp), 5.468552741672857, as_thr(id(idF(cp)))), one, as_pos(0.3972753379444784), as_thr(id(thal))), 5.566540015440424, as_thr(one)), id(cp), 3.8961886075378436, as_thr(lgo_or2(add(id(oldpeak), add(id(thal), add(id(ca), mul(one, one)))), id(cp), 5.468552741672857, as_thr(id(idF(cp)))))))",30.5,0.6098627387939687,2
UCI_Heart_Cleveland_num,lgo,lgo_soft,225,"sqrt(lgo_or2(lgo_or2(add(id(idF(oldpeak)), add(id(thal), add(id(ca), mul(one, one)))), lgo_and2(lgo_or2(id(restecg), id(cp), 7.874715948008914, as_thr(id(idF(cp)))), one, as_pos(zero), as_thr(id(idF(cp)))), 8.01581762223421, as_thr(one)), id(cp), 7.874715948008914, as_thr(lgo_or2(add(id(idF(oldpeak)), add(id(thal), add(id(ca), mul(one, one)))), id(cp), as_pos(0.3972753379444784), as_thr(lgo_or2(add(id(idF(cp)), add(id(thal), one)), lgo_or2(lgo(mul(one, one), as_pos(zero), as_thr(one)), id(idF(fbs)), as_pos(0.3972753379444784), as_thr(pow(zero, one))), 7.874715948008914, as_thr(log(lgo_or2(one, -1.8447716463729085, 7.874715948008914, -1.8379329288775432)))))))))",54.0,0.6111237654817011,2
UCI_Heart_Cleveland_num,lgo,lgo_soft,226,"sqrt(lgo_or2(lgo_or2(add(id(idF(oldpeak)), add(id(thal), add(id(ca), mul(one, one)))), lgo_and2(lgo_or2(id(restecg), id(cp), 5.468552741672857, 0.36672378904041497), one, as_pos(zero), as_thr(id(idF(cp)))), 5.566540015440424, as_thr(one)), id(cp), 5.468552741672857, as_thr(lgo_or2(add(id(idF(oldpeak)), add(id(thal), add(id(ca), mul(one, one)))), id(cp), as_pos(0.3972753379444784), as_thr(lgo_or2(add(id(idF(cp)), add(id(thal), one)), lgo_or2(lgo(mul(one, one), as_pos(zero), as_thr(one)), id(idF(fbs)), as_pos(0.3972753379444784), as_thr(pow(zero, one))), 5.468552741672857, as_thr(log(lgo_or2(one, -1.8447716463729085, 5.468552741672857, 0.36672378904041497)))))))))",53.0,0.6117065443693576,2
UCI_Heart_Cleveland_num,lgo,lgo_soft,227,"sqrt(lgo_or2(lgo_or2(add(id(idF(oldpeak)), add(id(thal), add(id(ca), mul(one, one)))), lgo_and2(lgo_or2(id(restecg), id(cp), 6.5622632900074285, as_thr(id(idF(cp)))), one, as_pos(zero), as_thr(id(idF(cp)))), 6.679848018528508, as_thr(one)), id(cp), 6.5622632900074285, as_thr(lgo_or2(add(id(idF(oldpeak)), add(id(thal), add(id(ca), mul(one, one)))), id(cp), as_pos(0.3972753379444784), as_thr(id(idF(cp)))))))",31.5,0.6258342696289736,2
UCI_Heart_Cleveland_num,lgo,lgo_soft,228,"sqrt(lgo_or2(lgo_or2(add(id(idF(oldpeak)), add(id(thal), add(id(ca), mul(one, one)))), lgo_and2(lgo_or2(id(restecg), id(cp), 1.7919353623913623, as_thr(id(idF(cp)))), one, as_pos(zero), as_thr(id(idF(cp)))), 1.8240438322595187, as_thr(one)), id(cp), 1.7919353623913623, as_thr(lgo_or2(add(id(idF(oldpeak)), add(id(thal), add(id(ca), mul(one, one)))), id(cp), as_pos(0.3972753379444784), as_thr(lgo_or2(add(id(idF(cp)), add(id(thal), one)), lgo_or2(lgo(mul(one, one), as_pos(zero), 6.92390704100204), id(idF(fbs)), as_pos(0.3972753379444784), as_thr(pow(zero, one))), 1.7919353623913623, as_thr(log(lgo_or2(one, -1.8447716463729085, 1.7919353623913623, 3.4011650348908082)))))))))",53.0,0.6308118555981533,2
UCI_Heart_Cleveland_num,lgo,lgo_soft,229,"sqrt(lgo_or2(lgo_or2(add(id(idF(oldpeak)), add(id(thal), add(id(ca), mul(one, one)))), lgo_and2(lgo_or2(id(restecg), id(cp), 2.49356070882422, as_thr(id(idF(cp)))), one, as_pos(zero), as_thr(id(thal))), 3.5625856098818716, as_thr(one)), id(cp), 2.49356070882422, as_thr(lgo_or2(add(id(idF(oldpeak)), add(id(thal), add(id(ca), mul(one, one)))), id(thal), as_pos(0.3972753379444784), as_thr(log(0.3972753379444784))))))",33.0,0.6431860321085607,2
UCI_Heart_Cleveland_num,lgo,lgo_soft,230,"sqrt(lgo_or2(lgo_or2(add(id(idF(oldpeak)), add(id(thal), add(id(ca), mul(one, one)))), lgo_and2(lgo_or2(id(restecg), id(cp), 6.899107382243085, as_thr(log(0.3972753379444784))), one, as_pos(log(id(idF(idF(idF(oldpeak)))))), as_thr(id(thal))), 5.566540015440424, as_thr(one)), id(cp), 5.287668937087663, as_thr(lgo_or2(add(id(idF(oldpeak)), add(id(restecg), add(id(oldpeak), one))), id(cp), as_pos(add(id(thal), add(id(ca), mul(one, one)))), as_thr(log(0.3972753379444784))))))",38.0,0.6812179696642825,2
UCI_Heart_Cleveland_num,lgo,lgo_soft,231,"lgo_or2(id(thal), add(sub(lgo(gate_expr(mul(lgo(pow(one, sqrt(sqrt(zero))), 2.1570794907054265, as_thr(log(0.9998626745596959))), id(ca)), 0.4373388303602383, as_thr(log(lgo_and3(sub(0.02443149485637929, 0.02443149485637929), 0.18035638895206602, lgo_or2(sub(one, one), sub(zero, -0.6929691215990791), 0.3509885481264849, as_thr(zero)), as_pos(0.5667789955457244), -1.8984212535930038)))), as_pos(lgo_or2(lgo(one, 0.12076913702295125, as_thr(-1.0401869505135621)), log(div(mul(0.055995510144023604, lgo_and3(one, zero, zero, 0.10331309658709315, 0.43099273759507134)), lgo(gate_expr(-1.0798253874342123, 0.1109094958366923, -0.30980446950099516), 1.151041263061584, 1.3045533229087005))), 0.15906200541964755, 0.9747200393462974)), as_thr(log(lgo_and3(sub(0.02443149485637929, 0.02443149485637929), 0.18035638895206602, sub(id(ca), zero), as_pos(0.5667789955457244), -0.7800527044024679)))), lgo_or2(add(lgo(id(idF(thal)), 0.11325915629446702, as_thr(-1.0401869505135621)), lgo_and3(0.3256031085659302, zero, one, as_pos(0.5667789955457244), 0.8498685860312432)), lgo_or2(sub(mul(lgo_and2(1.462570855906102, -1.0401869505135621, 0.14524918856557997, -2.9501019380570526), id(oldpeak)), one), id(thalach), as_pos(-1.928694897531454), 4.729551478868716), 0.15906200541964755, as_thr(sqrt(one)))), one), 0.1545966670280008, 1.3382124482260567)",85.19999999999999,0.6840661251928547,21
UCI_Heart_Cleveland_num,lgo,lgo_soft,232,"lgo_or2(id(thal), add(sub(lgo(gate_expr(mul(lgo(pow(one, sqrt(sqrt(zero))), 6.5828841879438045, -0.142921279516422), id(ca)), 1.3346521922614694, as_thr(log(lgo_and3(sub(0.02443149485637929, 0.02443149485637929), 0.18035638895206602, sub(id(thal), zero), as_pos(0.5667789955457244), -1.482023518493743)))), as_pos(lgo_or2(lgo(one, 0.3685581574186743, as_thr(-1.0401869505135621)), log(div(mul(0.055995510144023604, lgo_and3(one, zero, zero, 0.31528654964322855, -0.21491533917825467)), lgo(gate_expr(-1.0798253874342123, 0.3384689204000619, -1.6101179439274826), 0.2619344892538511, as_thr(zero)))), 0.4854187177113266, as_thr(zero))), 1.148384461438668), lgo_or2(add(lgo(id(idF(thal)), 0.3456395150587982, as_thr(log(0.9998626745596959))), lgo_and3(one, zero, one, 0.4683082601589542, as_thr(mul(lgo_and2(1.462570855906102, -1.0401869505135621, 1.6058206662977432, -0.29654499715162996), id(oldpeak))))), lgo_or2(sub(mul(lgo_and2(1.462570855906102, -1.0401869505135621, 0.44326534596429434, -1.482023518493743), id(oldpeak)), one), id(thalach), as_pos(-1.928694897531454), 1.4717400373431486), 0.4854187177113266, as_thr(sqrt(one)))), one), 0.3456395150587982, 1.9584462409593448)",75.89999999999999,0.7041886265450134,21
UCI_Heart_Cleveland_num,lgo,lgo_soft,233,"lgo_or2(id(idF(thal)), add(sub(lgo(gate_expr(mul(lgo(pow(one, sqrt(sqrt(zero))), 6.5828841879438045, as_thr(log(0.9998626745596959))), id(ca)), 1.3346521922614694, as_thr(log(lgo_and3(sub(0.02443149485637929, 0.02443149485637929), 0.18035638895206602, lgo_or2(sub(one, one), sub(zero, -0.6929691215990791), 1.0711320438430323, as_thr(zero)), as_pos(0.5667789955457244), -1.482023518493743)))), as_pos(lgo_or2(lgo(one, 0.4683082601589542, as_thr(-1.0401869505135621)), log(div(mul(0.055995510144023604, lgo_and3(one, zero, zero, 0.31528654964322855, -0.142921279516422)), lgo(gate_expr(-1.0798253874342123, 0.3384689204000619, -1.6101179439274826), 3.5126991670580563, -0.29654499715162996))), 0.4854187177113266, as_thr(-1.0401869505135621))), as_thr(log(lgo_and3(sub(0.02443149485637929, 0.02443149485637929), 0.18035638895206602, sub(id(ca), zero), as_pos(0.5667789955457244), -1.482023518493743)))), lgo_or2(add(lgo(id(idF(thal)), 0.3456395150587982, as_thr(log(0.9998626745596959))), lgo_and3(0.3256031085659302, zero, id(idF(thal)), as_pos(0.5667789955457244), 1.9584462409593448)), lgo_or2(sub(mul(lgo_and2(1.462570855906102, -1.0401869505135621, as_pos(zero), -1.482023518493743), id(oldpeak)), one), id(thalach), as_pos(-1.928694897531454), 1.4717400373431486), 0.4854187177113266, as_thr(sqrt(one)))), one), 0.4717915863891625, 1.9584462409593448)",88.69999999999999,0.7063753043032913,21
