dataset,method,experiment,rank,expr,complexity,cv_metric,seed
UCI_Heart_Cleveland_numc,lgo,base,59,"mul(sqrt(sqrt(div(1.2806366324408631, one))), sqrt(add(add(add(id(cp), add(id(oldpeak), div(sqrt(sqrt(mul(one, 1.2440118035229408))), mul(one, mul(one, 1.2440118035229408))))), id(idF(ca))), mul(id(idF(idF(thal))), sqrt(sqrt(add(id(oldpeak), sqrt(add(id(oldpeak), 1.1721614244897514)))))))))",26.0,0.630934244801867,34
UCI_Heart_Cleveland_numc,lgo,base,60,"mul(sqrt(sqrt(div(1.2806366324408631, one))), sqrt(add(add(add(id(cp), add(id(oldpeak), div(sqrt(sqrt(mul(one, 1.2440118035229408))), mul(one, mul(one, 1.2440118035229408))))), id(idF(idF(ca)))), mul(id(thal), sqrt(sqrt(add(id(oldpeak), sqrt(add(id(oldpeak), 1.1721614244897514)))))))))",26.0,0.630934244801867,34
UCI_Heart_Cleveland_numc,lgo,base,61,"sqrt(add(add(id(idF(ca)), add(id(idF(cp)), pow(add(id(thal), sqrt(add(id(ca), id(restecg)))), mul(sqrt(pow(id(thal), pow(id(restecg), id(fbs)))), sqrt(add(pow(id(thal), id(restecg)), sqrt(id(fbs)))))))), id(oldpeak)))",22.5,0.5377277217655476,5
UCI_Heart_Cleveland_numc,lgo,base,62,"sqrt(add(add(id(ca), add(id(idF(cp)), pow(add(id(thal), sqrt(add(id(ca), id(idF(restecg))))), mul(sqrt(pow(id(thal), pow(id(restecg), id(fbs)))), sqrt(add(pow(id(thal), id(restecg)), sqrt(id(fbs)))))))), id(idF(oldpeak))))",22.5,0.5377277217655476,5
UCI_Heart_Cleveland_numc,lgo,base,63,"sqrt(add(add(id(ca), add(id(idF(idF(idF(idF(idF(cp)))))), pow(add(id(thal), sqrt(add(id(ca), id(idF(restecg))))), mul(sqrt(pow(id(thal), pow(id(restecg), id(fbs)))), sqrt(add(pow(id(thal), id(restecg)), sqrt(id(fbs)))))))), id(oldpeak)))",22.5,0.5377277217655476,5
UCI_Heart_Cleveland_numc,lgo,base,64,"sqrt(add(add(id(ca), add(id(cp), pow(add(id(thal), sqrt(add(id(ca), id(restecg)))), mul(sqrt(pow(id(thal), pow(id(restecg), id(fbs)))), sqrt(add(pow(id(thal), id(restecg)), sqrt(id(fbs)))))))), id(oldpeak)))",22.5,0.5377277217655476,5
UCI_Heart_Cleveland_numc,lgo,base,65,"sqrt(add(add(id(idF(idF(idF(idF(idF(ca)))))), add(id(idF(cp)), pow(add(id(thal), sqrt(add(id(ca), id(idF(restecg))))), mul(sqrt(pow(id(thal), pow(id(restecg), id(fbs)))), sqrt(add(pow(id(thal), id(restecg)), sqrt(id(fbs)))))))), id(oldpeak)))",22.5,0.5377277217655476,5
UCI_Heart_Cleveland_numc,lgo,base,66,"sqrt(add(add(id(idF(idF(idF(ca)))), add(id(idF(cp)), pow(add(id(thal), sqrt(add(id(ca), id(restecg)))), mul(sqrt(pow(id(thal), pow(id(restecg), id(fbs)))), sqrt(add(pow(id(thal), id(restecg)), sqrt(id(fbs)))))))), id(oldpeak)))",22.5,0.5377277217655476,5
UCI_Heart_Cleveland_numc,lgo,base,67,"sqrt(add(add(id(ca), add(id(idF(idF(cp))), pow(add(id(thal), sqrt(add(id(ca), id(restecg)))), mul(sqrt(pow(id(thal), pow(id(restecg), id(fbs)))), sqrt(add(pow(id(thal), id(restecg)), sqrt(id(fbs)))))))), id(oldpeak)))",22.5,0.5377277217655476,5
UCI_Heart_Cleveland_numc,lgo,base,68,"sqrt(add(add(id(ca), add(id(idF(cp)), pow(add(id(idF(thal)), sqrt(add(id(ca), id(idF(restecg))))), mul(sqrt(pow(id(thal), pow(id(restecg), id(fbs)))), sqrt(add(pow(id(thal), id(restecg)), sqrt(id(fbs)))))))), id(oldpeak)))",22.5,0.5377277217655476,5
UCI_Heart_Cleveland_numc,lgo,base,69,"sqrt(add(add(id(idF(idF(idF(ca)))), add(id(idF(cp)), pow(add(id(thal), sqrt(add(id(ca), id(idF(restecg))))), mul(sqrt(pow(id(thal), pow(id(restecg), id(fbs)))), sqrt(add(pow(id(thal), id(restecg)), sqrt(id(fbs)))))))), id(oldpeak)))",22.5,0.5377277217655476,5
UCI_Heart_Cleveland_numc,lgo,base,70,"sqrt(add(add(id(ca), add(id(idF(cp)), pow(add(id(thal), sqrt(add(id(idF(ca)), id(idF(restecg))))), mul(sqrt(pow(id(thal), pow(id(restecg), id(fbs)))), sqrt(add(pow(id(thal), id(restecg)), sqrt(id(fbs)))))))), id(oldpeak)))",22.5,0.5377277217655476,5
UCI_Heart_Cleveland_numc,lgo,base,71,"sqrt(add(add(id(ca), add(pow(mul(one, 0.01791335541141148), div(log(add(one, one)), pow(sqrt(id(idF(restecg))), div(one, one)))), id(idF(idF(idF(idF(ca))))))), add(add(mul(add(id(idF(thal)), add(id(oldpeak), one)), mul(id(idF(thal)), sub(id(thal), add(mul(sub(zero, -0.14992789525573347), id(ca)), log(id(thal)))))), id(idF(cp))), id(idF(idF(idF(idF(idF(slope)))))))))",28.0,0.694222193520783,55
UCI_Heart_Cleveland_numc,lgo,base,72,"sqrt(add(add(sub(id(ca), add(0.5456634868257256, -0.5911955371884731)), add(pow(div(mul(sqrt(zero), sqrt(-0.14992789525573347)), sub(mul(one, 0.01791335541141148), log(-1.8465767432108762))), -0.14992789525573347), id(idF(idF(idF(idF(ca))))))), add(add(mul(add(id(idF(thal)), add(id(oldpeak), one)), mul(id(idF(thal)), sub(id(thal), add(mul(sub(zero, -0.14992789525573347), id(ca)), log(id(thal)))))), id(idF(cp))), id(idF(idF(idF(idF(idF(slope)))))))))",29.0,0.6965842526648478,55
UCI_Heart_Cleveland_numc,lgo,base,73,"sqrt(add(add(sub(id(ca), add(0.5456634868257256, -0.5911955371884731)), add(pow(div(mul(sqrt(zero), sqrt(zero)), sub(mul(one, 0.01791335541141148), log(-1.8465767432108762))), -0.14992789525573347), id(idF(idF(idF(idF(ca))))))), add(add(mul(add(id(idF(thal)), add(id(oldpeak), one)), mul(id(idF(thal)), sub(id(thal), add(mul(sub(zero, -0.14992789525573347), id(ca)), log(id(thal)))))), id(idF(cp))), id(idF(idF(idF(idF(slope))))))))",29.0,0.6965842526648478,55
UCI_Heart_Cleveland_numc,lgo,base,74,"sqrt(add(add(sub(id(ca), add(0.5456634868257256, -0.5911955371884731)), add(pow(div(mul(sqrt(zero), sqrt(zero)), sub(mul(one, 0.01791335541141148), log(-1.8465767432108762))), -0.14992789525573347), id(idF(idF(idF(idF(ca))))))), add(add(mul(add(id(idF(thal)), add(id(oldpeak), one)), mul(id(idF(thal)), sub(id(thal), add(mul(sub(zero, -0.14992789525573347), id(ca)), log(id(thal)))))), id(idF(cp))), id(idF(idF(slope))))))",29.0,0.6965842526648478,55
UCI_Heart_Cleveland_numc,lgo,base,75,"sqrt(add(add(sub(id(ca), add(0.5456634868257256, -0.5911955371884731)), add(pow(div(mul(sqrt(zero), sqrt(zero)), sub(mul(one, 0.01791335541141148), log(-1.8465767432108762))), -0.14992789525573347), id(idF(idF(idF(idF(ca))))))), add(add(mul(add(id(idF(thal)), add(id(oldpeak), one)), mul(id(idF(thal)), sub(id(thal), add(mul(sub(zero, -0.14992789525573347), id(ca)), log(id(thal)))))), id(idF(cp))), id(idF(idF(idF(idF(idF(idF(slope))))))))))",29.0,0.6965842526648478,55
UCI_Heart_Cleveland_numc,lgo,base,76,"sqrt(add(add(sub(id(ca), add(0.5456634868257256, -0.5911955371884731)), add(pow(div(mul(sqrt(zero), sqrt(zero)), sub(mul(one, 0.01791335541141148), log(-1.8465767432108762))), -0.14992789525573347), id(idF(idF(idF(idF(ca))))))), add(add(mul(add(id(idF(thal)), add(id(oldpeak), one)), mul(id(idF(thal)), sub(id(thal), add(mul(sub(zero, -0.14992789525573347), id(ca)), log(id(thal)))))), id(idF(cp))), id(idF(idF(idF(idF(idF(slope)))))))))",29.0,0.6965842526648478,55
UCI_Heart_Cleveland_numc,lgo,base,77,"sqrt(add(add(id(ca), add(pow(mul(one, 0.01791335541141148), div(log(add(one, one)), pow(sqrt(id(oldpeak)), div(one, one)))), id(idF(idF(idF(idF(ca))))))), add(add(mul(add(id(idF(thal)), add(id(oldpeak), one)), mul(id(idF(thal)), sub(id(thal), add(mul(sub(zero, -0.14992789525573347), id(ca)), log(id(thal)))))), id(idF(cp))), id(idF(idF(slope))))))",28.0,0.7008754936404765,55
UCI_Heart_Cleveland_numc,lgo,base,78,"sqrt(add(add(id(ca), add(pow(mul(one, 0.01791335541141148), div(log(add(one, one)), pow(sqrt(id(oldpeak)), div(one, one)))), id(idF(idF(idF(idF(ca))))))), add(add(mul(add(id(idF(thal)), add(id(oldpeak), one)), mul(id(idF(thal)), sub(id(thal), add(mul(sub(zero, -0.14992789525573347), id(ca)), log(id(thal)))))), id(idF(cp))), id(idF(idF(idF(idF(slope))))))))",28.0,0.7008754936404765,55
UCI_Heart_Cleveland_numc,lgo,base,79,"sqrt(add(add(id(ca), add(pow(mul(one, 0.01791335541141148), div(log(add(one, one)), pow(sqrt(id(oldpeak)), div(one, zero)))), id(ca))), add(add(mul(add(id(idF(thal)), add(id(oldpeak), one)), mul(id(idF(thal)), sub(id(thal), add(mul(sub(zero, -0.14992789525573347), id(ca)), log(id(thal)))))), id(idF(cp))), id(idF(idF(idF(idF(idF(slope)))))))))",28.0,0.7058809606786917,55
UCI_Heart_Cleveland_numc,lgo,base,80,"sqrt(add(add(id(ca), add(pow(mul(one, 0.01791335541141148), div(log(add(one, one)), pow(sqrt(id(oldpeak)), div(one, zero)))), id(idF(idF(idF(idF(ca))))))), add(add(mul(add(id(idF(thal)), add(id(oldpeak), one)), mul(id(idF(thal)), sub(id(thal), add(mul(sub(zero, -0.14992789525573347), id(ca)), log(id(thal)))))), id(idF(cp))), id(idF(idF(idF(slope)))))))",28.0,0.7058809606786917,55
UCI_Heart_Cleveland_numc,lgo,base,81,"sqrt(add(add(sqrt(add(add(add(add(id(exang), sqrt(id(cp))), sqrt(id(cp))), id(idF(idF(oldpeak)))), id(cp))), div(div(sub(div(sub(id(thalach), id(thal)), 1.8532743356342343), id(ca)), sqrt(one)), sub(div(-0.22515459616127598, id(idF(exang))), sub(mul(1.8532743356342343, 0.5436665109130775), zero)))), div(div(sub(div(-0.22515459616127598, add(add(id(exang), sqrt(id(cp))), sqrt(id(cp)))), id(idF(oldpeak))), sqrt(sqrt(one))), mul(mul(1.8532743356342343, 0.5436665109130775), mul(-0.9636686920069374, sqrt(sub(2.0932923069189404, one)))))))",43.5,0.5961043982152348,8
UCI_Heart_Cleveland_numc,lgo,base,82,"sqrt(add(add(sqrt(add(add(add(add(id(exang), sqrt(id(cp))), sqrt(id(cp))), id(idF(oldpeak))), id(cp))), div(div(sub(div(sub(id(thalach), id(thal)), 1.8532743356342343), id(ca)), sqrt(one)), sub(div(-0.22515459616127598, id(idF(exang))), sub(one, zero)))), div(div(sub(div(-0.22515459616127598, id(ca)), id(idF(idF(oldpeak)))), sqrt(sqrt(one))), mul(mul(1.8532743356342343, 0.5436665109130775), mul(-0.9636686920069374, sqrt(sub(2.0932923069189404, one)))))))",37.5,0.5961947382370525,8
UCI_Heart_Cleveland_numc,lgo,base,83,"sqrt(add(add(sqrt(add(add(add(add(id(exang), sqrt(id(cp))), sqrt(id(cp))), id(idF(oldpeak))), id(cp))), div(div(sub(div(sub(id(thalach), id(thal)), 1.8532743356342343), id(ca)), sqrt(one)), sub(div(-0.22515459616127598, id(idF(exang))), sub(one, zero)))), div(div(sub(div(-0.22515459616127598, id(idF(ca))), id(idF(oldpeak))), sqrt(sqrt(one))), mul(mul(1.8532743356342343, 0.5436665109130775), mul(-0.9636686920069374, sqrt(sub(2.0932923069189404, one)))))))",37.5,0.5961947382370525,8
UCI_Heart_Cleveland_numc,lgo,base,84,"sqrt(add(add(sqrt(add(add(add(add(id(exang), sqrt(id(cp))), sqrt(id(cp))), id(idF(idF(oldpeak)))), id(cp))), div(div(sub(div(sub(id(thalach), id(thal)), 1.8532743356342343), id(ca)), sqrt(one)), sub(div(-0.22515459616127598, id(idF(exang))), sub(one, zero)))), div(div(sub(div(-0.22515459616127598, add(add(id(exang), sqrt(id(cp))), sqrt(id(cp)))), id(idF(oldpeak))), sqrt(sqrt(one))), mul(mul(1.8532743356342343, 0.5436665109130775), mul(-0.9636686920069374, sqrt(sub(2.0932923069189404, one)))))))",42.5,0.5966674751687713,8
UCI_Heart_Cleveland_numc,lgo,base,85,"sqrt(add(add(sqrt(add(add(add(add(id(exang), sqrt(id(cp))), sqrt(id(cp))), id(idF(oldpeak))), id(cp))), div(div(sub(div(sub(id(thalach), id(thal)), 1.8532743356342343), id(ca)), sqrt(one)), sub(div(-0.22515459616127598, id(idF(exang))), sub(one, zero)))), div(div(sub(div(-0.22515459616127598, add(add(id(exang), sqrt(id(cp))), sqrt(id(cp)))), id(idF(idF(oldpeak)))), sqrt(sqrt(one))), mul(mul(1.8532743356342343, 0.5436665109130775), mul(-0.9636686920069374, sqrt(sub(2.0932923069189404, one)))))))",42.5,0.5966674751687713,8
UCI_Heart_Cleveland_numc,lgo,base,86,"sqrt(add(add(sqrt(add(add(add(add(id(exang), sqrt(id(cp))), sqrt(id(cp))), id(idF(oldpeak))), id(cp))), div(div(sub(div(sub(id(thalach), id(thal)), 1.8532743356342343), id(ca)), sqrt(one)), sub(div(-0.22515459616127598, id(exang)), sub(one, zero)))), div(div(sub(div(-0.22515459616127598, add(add(id(exang), sqrt(id(cp))), sqrt(id(cp)))), id(oldpeak)), sqrt(sqrt(one))), mul(mul(1.8532743356342343, 0.5436665109130775), mul(-0.9636686920069374, sqrt(sub(2.0932923069189404, one)))))))",42.5,0.5966674751687713,8
UCI_Heart_Cleveland_numc,lgo,base,87,"sqrt(add(add(sqrt(add(add(add(add(id(exang), sqrt(id(cp))), sqrt(id(cp))), id(idF(oldpeak))), id(cp))), div(div(sub(div(sub(id(thalach), id(thal)), 1.8532743356342343), id(ca)), sqrt(one)), sub(div(-0.22515459616127598, id(idF(exang))), sub(one, zero)))), div(div(sub(div(-0.22515459616127598, add(add(id(exang), sqrt(id(cp))), sqrt(id(cp)))), id(oldpeak)), sqrt(sqrt(one))), mul(mul(1.8532743356342343, 0.5436665109130775), mul(-0.9636686920069374, sqrt(sub(2.0932923069189404, one)))))))",42.5,0.5966674751687713,8
UCI_Heart_Cleveland_numc,lgo,base,88,"sqrt(add(add(sqrt(add(add(add(add(id(exang), sqrt(id(cp))), sqrt(id(cp))), id(idF(oldpeak))), id(cp))), div(div(sub(div(sub(id(thalach), id(thal)), 1.8532743356342343), id(ca)), sqrt(one)), sub(div(-0.22515459616127598, id(exang)), sub(one, zero)))), div(div(sub(div(-0.22515459616127598, add(add(id(exang), sqrt(id(cp))), sqrt(id(cp)))), id(idF(oldpeak))), sqrt(sqrt(one))), mul(mul(1.8532743356342343, 0.5436665109130775), mul(-0.9636686920069374, sqrt(sub(2.0932923069189404, one)))))))",42.5,0.5966674751687713,8
UCI_Heart_Cleveland_numc,lgo,base,89,"sqrt(add(add(sqrt(add(add(add(add(id(exang), sqrt(id(cp))), sqrt(id(cp))), id(idF(oldpeak))), id(cp))), div(div(sub(div(sub(id(thalach), id(thal)), 1.8532743356342343), id(ca)), sqrt(one)), sub(div(-0.22515459616127598, id(idF(exang))), sub(one, zero)))), div(div(sub(div(-0.22515459616127598, add(add(id(exang), sqrt(id(cp))), sqrt(id(cp)))), id(idF(oldpeak))), sqrt(sqrt(one))), mul(mul(1.8532743356342343, 0.5436665109130775), mul(-0.9636686920069374, sqrt(sub(2.0932923069189404, one)))))))",42.5,0.5966674751687713,8
UCI_Heart_Cleveland_numc,lgo,base,90,"sqrt(add(add(sqrt(add(add(add(add(id(exang), sqrt(id(cp))), sqrt(id(cp))), id(idF(oldpeak))), id(cp))), div(div(sub(div(sub(id(thalach), id(thal)), 1.8532743356342343), id(ca)), sqrt(sub(one, pow(zero, one)))), sub(div(-0.22515459616127598, id(idF(exang))), sub(one, zero)))), div(div(sub(div(-0.22515459616127598, add(add(id(exang), sqrt(id(cp))), sqrt(id(cp)))), id(oldpeak)), sqrt(sqrt(one))), mul(mul(1.8532743356342343, 0.5436665109130775), mul(-0.9636686920069374, sqrt(sub(2.0932923069189404, one)))))))",45.5,0.5966674751687713,8
UCI_Heart_Cleveland_numc,lgo,base,91,"add(sqrt(add(add(pow(id(idF(cp)), id(age)), id(idF(oldpeak))), add(id(idF(idF(idF(idF(idF(ca)))))), add(add(id(idF(idF(thal))), id(idF(idF(ca)))), div(div(sqrt(one), 1.6071482833148967), one))))), mul(sub(pow(sqrt(add(id(idF(oldpeak)), add(id(idF(slope)), id(idF(idF(thal)))))), 1.6071482833148967), add(id(idF(idF(ca))), add(id(idF(thalach)), id(ca)))), sub(0.039112807828269626, mul(sub(0.039112807828269626, mul(0.039112807828269626, id(idF(idF(restecg))))), sub(zero, one)))))",28.5,0.5201175653171092,89
UCI_Heart_Cleveland_numc,lgo,base,92,"add(sqrt(add(add(pow(id(idF(cp)), id(age)), id(idF(oldpeak))), add(id(idF(idF(idF(idF(ca))))), add(add(id(idF(idF(thal))), id(idF(idF(ca)))), div(div(sqrt(one), 1.6071482833148967), one))))), mul(sub(pow(sqrt(add(id(idF(oldpeak)), add(id(idF(slope)), id(idF(idF(thal)))))), 1.6071482833148967), add(id(idF(idF(idF(ca)))), add(id(idF(thalach)), id(ca)))), sub(0.039112807828269626, mul(sub(0.039112807828269626, mul(0.039112807828269626, id(idF(idF(restecg))))), sub(zero, one)))))",28.5,0.5201175653171092,89
UCI_Heart_Cleveland_numc,lgo,base,93,"add(sqrt(add(add(pow(id(idF(cp)), id(age)), id(idF(oldpeak))), add(id(idF(idF(idF(ca)))), add(add(id(idF(idF(thal))), id(idF(idF(ca)))), div(div(sqrt(one), 1.6071482833148967), one))))), mul(sub(pow(sqrt(add(id(idF(idF(idF(slope)))), add(id(oldpeak), id(idF(idF(thal)))))), 1.6071482833148967), add(id(idF(idF(idF(ca)))), add(id(idF(thalach)), id(ca)))), sub(0.039112807828269626, mul(sub(0.039112807828269626, mul(0.039112807828269626, id(idF(idF(restecg))))), sub(zero, one)))))",28.5,0.5201175653171092,89
UCI_Heart_Cleveland_numc,lgo,base,94,"add(sqrt(add(add(pow(id(idF(cp)), id(age)), id(idF(oldpeak))), add(id(idF(idF(idF(ca)))), add(add(id(idF(idF(thal))), id(idF(idF(ca)))), div(div(sqrt(one), 1.6071482833148967), one))))), mul(sub(pow(sqrt(add(id(idF(oldpeak)), add(id(idF(slope)), id(idF(idF(thal)))))), 1.6071482833148967), add(id(idF(ca)), add(id(idF(thalach)), id(ca)))), sub(0.039112807828269626, mul(sub(0.039112807828269626, mul(0.039112807828269626, id(idF(idF(restecg))))), sub(zero, one)))))",28.5,0.5201175653171092,89
UCI_Heart_Cleveland_numc,lgo,base,95,"add(sqrt(add(add(pow(id(idF(cp)), id(age)), id(idF(oldpeak))), add(id(idF(idF(idF(ca)))), add(add(id(idF(idF(thal))), id(idF(idF(ca)))), div(div(sqrt(one), 1.6071482833148967), one))))), mul(sub(pow(sqrt(add(id(idF(oldpeak)), add(id(idF(slope)), id(idF(idF(thal)))))), 1.6071482833148967), add(id(idF(idF(idF(idF(ca))))), add(id(idF(thalach)), id(ca)))), sub(0.039112807828269626, mul(sub(0.039112807828269626, mul(0.039112807828269626, id(idF(idF(restecg))))), sub(zero, one)))))",28.5,0.5201175653171092,89
UCI_Heart_Cleveland_numc,lgo,base,96,"add(sqrt(add(add(pow(id(idF(cp)), id(age)), id(idF(oldpeak))), add(id(idF(idF(idF(ca)))), add(add(id(idF(idF(thal))), id(idF(idF(ca)))), div(div(sqrt(one), 1.6071482833148967), one))))), mul(sub(pow(sqrt(add(id(idF(oldpeak)), add(id(idF(slope)), id(idF(idF(thal)))))), 1.6071482833148967), add(id(idF(idF(ca))), add(id(idF(thalach)), id(ca)))), sub(0.039112807828269626, mul(sub(0.039112807828269626, mul(0.039112807828269626, id(idF(idF(restecg))))), sub(zero, one)))))",28.5,0.5201175653171092,89
UCI_Heart_Cleveland_numc,lgo,base,97,"add(sqrt(add(add(pow(id(idF(cp)), id(age)), id(idF(oldpeak))), add(id(idF(idF(idF(ca)))), add(add(id(idF(idF(thal))), id(idF(idF(ca)))), div(div(sqrt(one), 1.6071482833148967), one))))), mul(sub(pow(sqrt(add(id(idF(oldpeak)), add(id(idF(slope)), id(idF(idF(thal)))))), 1.6071482833148967), add(id(idF(idF(idF(ca)))), add(mul(mul(zero, one), -0.9135402779091673), id(ca)))), sub(0.039112807828269626, mul(sub(0.039112807828269626, mul(0.039112807828269626, id(idF(idF(restecg))))), sub(zero, one)))))",30.5,0.5212401197266546,89
UCI_Heart_Cleveland_numc,lgo,base,98,"add(sqrt(add(add(pow(id(idF(cp)), id(age)), id(idF(oldpeak))), add(id(idF(idF(idF(ca)))), add(add(id(idF(idF(thal))), id(idF(idF(ca)))), div(div(sqrt(one), 1.6071482833148967), one))))), mul(sub(pow(sqrt(add(id(idF(oldpeak)), add(id(idF(slope)), id(idF(idF(thal)))))), 1.6071482833148967), add(id(idF(idF(idF(idF(cp))))), add(id(idF(thalach)), id(ca)))), sub(0.039112807828269626, mul(sub(0.039112807828269626, mul(0.039112807828269626, id(idF(idF(restecg))))), sub(zero, one)))))",28.5,0.5255258079222823,89
UCI_Heart_Cleveland_numc,lgo,base,99,"add(sqrt(add(add(pow(id(idF(cp)), id(age)), id(idF(oldpeak))), add(id(idF(idF(idF(ca)))), add(add(id(idF(idF(thal))), id(idF(idF(ca)))), div(div(sqrt(one), 1.6071482833148967), one))))), mul(sub(pow(sqrt(add(id(idF(oldpeak)), add(id(oldpeak), id(idF(idF(thal)))))), 1.6071482833148967), add(id(idF(idF(idF(ca)))), id(ca))), sub(0.039112807828269626, mul(sub(0.039112807828269626, mul(0.039112807828269626, id(idF(idF(restecg))))), sub(zero, one)))))",27.5,0.5314675299409832,89
UCI_Heart_Cleveland_numc,lgo,base,100,"add(sqrt(add(add(pow(id(idF(cp)), id(age)), id(idF(oldpeak))), add(id(idF(idF(idF(ca)))), add(add(id(idF(idF(thal))), id(idF(idF(ca)))), div(div(sqrt(one), 1.6071482833148967), one))))), mul(sub(pow(sqrt(add(id(idF(oldpeak)), add(id(oldpeak), id(idF(idF(thal)))))), 1.6071482833148967), add(id(idF(idF(idF(ca)))), id(idF(idF(idF(ca)))))), sub(0.039112807828269626, mul(sub(0.039112807828269626, mul(0.039112807828269626, id(idF(idF(restecg))))), sub(zero, one)))))",27.5,0.5314675299409832,89
UCI_Heart_Cleveland_numc,lgo,lgo_hard,101,"sqrt(add(add(add(pow(sqrt(add(id(slope), pow(add(one, id(ca)), one))), div(sqrt(div(div(1.2422266595224793, id(ca)), id(slope))), lgo_thre(id(idF(idF(chol))), as_pos(sub(one, zero)), -1.121553552748595))), id(idF(oldpeak))), add(pow(id(idF(idF(cp))), id(idF(idF(idF(oldpeak))))), id(thal))), id(ca)))",25.0,0.5127161981820728,1
UCI_Heart_Cleveland_numc,lgo,lgo_hard,102,"sqrt(add(add(add(pow(sqrt(add(id(slope), pow(add(one, id(ca)), one))), div(sqrt(div(div(1.2422266595224793, id(ca)), id(slope))), lgo_thre(id(idF(idF(chol))), as_pos(sub(one, zero)), -1.121553552748595))), id(idF(idF(idF(idF(idF(oldpeak))))))), add(pow(id(idF(idF(cp))), id(idF(oldpeak))), id(thal))), id(ca)))",25.0,0.5127161981820728,1
UCI_Heart_Cleveland_numc,lgo,lgo_hard,103,"sqrt(add(add(add(pow(sqrt(add(id(slope), pow(add(one, id(ca)), one))), div(sqrt(div(div(1.2422266595224793, id(ca)), id(slope))), lgo_thre(id(idF(idF(chol))), as_pos(sub(one, zero)), -1.121553552748595))), id(idF(idF(oldpeak)))), add(pow(id(idF(idF(cp))), id(idF(idF(idF(oldpeak))))), id(thal))), id(ca)))",25.0,0.5127161981820728,1
UCI_Heart_Cleveland_numc,lgo,lgo_hard,104,"sqrt(add(add(add(pow(sqrt(add(id(slope), pow(add(one, id(ca)), one))), div(sqrt(div(div(1.2422266595224793, id(ca)), id(slope))), lgo_thre(id(idF(idF(chol))), as_pos(sub(one, zero)), -1.121553552748595))), id(idF(idF(idF(idF(oldpeak)))))), add(pow(id(idF(idF(cp))), id(idF(idF(idF(oldpeak))))), id(thal))), id(ca)))",25.0,0.5127161981820728,1
UCI_Heart_Cleveland_numc,lgo,lgo_hard,105,"sqrt(add(add(add(pow(sqrt(add(id(slope), pow(add(one, id(ca)), sqrt(one)))), div(sqrt(div(div(1.2422266595224793, id(ca)), id(slope))), lgo_thre(id(idF(idF(chol))), as_pos(sub(one, zero)), -1.121553552748595))), id(idF(idF(idF(oldpeak))))), add(pow(id(idF(idF(cp))), id(idF(idF(idF(oldpeak))))), id(thal))), id(ca)))",26.5,0.5127161981820728,1
UCI_Heart_Cleveland_numc,lgo,lgo_hard,106,"sqrt(add(add(add(pow(sqrt(add(id(slope), pow(add(one, id(ca)), sqrt(sqrt(one))))), div(sqrt(div(div(1.2422266595224793, id(ca)), id(slope))), lgo_thre(id(idF(idF(chol))), as_pos(one), -1.121553552748595))), id(idF(idF(idF(idF(idF(oldpeak))))))), add(pow(id(idF(idF(cp))), id(idF(idF(idF(oldpeak))))), id(thal))), id(ca)))",27.0,0.5127161981820728,1
UCI_Heart_Cleveland_numc,lgo,lgo_hard,107,"sqrt(add(add(add(pow(sqrt(add(id(slope), pow(add(one, id(ca)), one))), div(sqrt(div(div(1.2422266595224793, id(ca)), id(slope))), lgo_thre(id(idF(idF(chol))), as_pos(pow(0.41959336873788844, mul(zero, zero))), -1.121553552748595))), id(idF(idF(idF(idF(idF(oldpeak))))))), add(pow(id(idF(idF(cp))), id(idF(idF(idF(idF(oldpeak)))))), id(thal))), id(ca)))",27.0,0.5127161981820728,1
UCI_Heart_Cleveland_numc,lgo,lgo_hard,108,"sqrt(add(add(add(pow(sqrt(add(id(slope), pow(add(one, id(ca)), one))), div(sqrt(div(div(one, id(ca)), id(slope))), lgo_thre(id(idF(idF(chol))), as_pos(sub(one, zero)), -0.7315335983718074))), id(idF(idF(idF(idF(idF(oldpeak))))))), add(pow(id(idF(idF(cp))), id(idF(idF(idF(oldpeak))))), id(thal))), id(ca)))",25.0,0.5144637010840392,1
