dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_CTG_NSPbin,lgo,lgo_soft,55,270,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(sqrt(add(lgo_and3(lgo_or2(one, -0.01620881445265211, 0.4883172249462701, 0.2351040573247954), lgo_or2(one, zero, 0.2735296036887743, -1.1949687588386626), lgo_or2(-0.36328346794008476, 0.08505722646043473, 0.26274908064001057, 0.9369606711411398), as_pos(zero), as_thr(zero)), id(NSP))), lgo(zero, as_pos(div(lgo_or2(-0.7710057108530626, one, 1.753168748964171, -1.052071225291491), -0.6055830449456432)), as_thr(add(lgo_and2(one, 1.0355838882280892, 2.0992890919357983, -0.5318246767346895), gate_expr(-0.6055830449456432, 3.05101325975979, 0.69097479030009))))))))))",51,10,597,8,2,4,1,0,1
UCI_CTG_NSPbin,lgo,lgo_soft,55,271,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(sqrt(add(lgo_and3(lgo_or2(one, -0.01620881445265211, 0.4883172249462701, 0.2351040573247954), lgo_or2(one, zero, 0.2735296036887743, -1.2503208525365386), lgo_or2(-0.36328346794008476, 0.08505722646043473, 0.3481170224684475, 0.9369606711411398), as_pos(zero), as_thr(zero)), id(NSP))), lgo(zero, as_pos(div(lgo_or2(-0.7710057108530626, one, 1.713908646518469, -1.1900301569527143), div(one, 1.0177301526830569))), as_thr(add(lgo_and2(one, 1.0355838882280892, 2.0992890919357983, -0.5318246767346895), gate_expr(-0.6055830449456432, 3.05101325975979, 0.5959838758594027))))))))))",53,10,608,8,2,4,1,0,1
UCI_CTG_NSPbin,lgo,lgo_soft,55,272,"sqrt(sqrt(pow(sqrt(add(lgo_and3(lgo_or2(one, -0.01620881445265211, 0.4883172249462701, 0.2351040573247954), lgo_or2(one, zero, 0.2735296036887743, -1.1949687588386626), lgo_or2(-0.36328346794008476, 0.08505722646043473, 0.26274908064001057, 0.9369606711411398), as_pos(zero), as_thr(zero)), id(idF(NSP)))), lgo(pow(lgo_or2(lgo(-0.11742047200241906, 0.26819670479637403, -0.829642621264976), lgo_and3(one, zero, zero, 0.25533111540156933, 0.9428939597273056), as_pos(-1.2155010657407324), as_thr(-0.7302611298320446)), log(log(sqrt(sqrt(id(NSP)))))), 1.753168748964171, as_thr(add(lgo_and2(one, 1.0355838882280892, 2.0992890919357983, -0.5318246767346895), gate_expr(-0.6055830449456432, 3.05101325975979, 0.69097479030009)))))))",63,10,728,10,3,4,2,0,1
UCI_CTG_NSPbin,lgo,lgo_soft,55,273,"sqrt(sqrt(pow(sqrt(add(lgo_and3(lgo_or2(one, -0.01620881445265211, 0.4883172249462701, 0.2351040573247954), lgo_or2(one, zero, 0.2735296036887743, -1.1949687588386626), lgo_or2(-0.36328346794008476, 0.08505722646043473, 0.26274908064001057, 0.9369606711411398), as_pos(zero), as_thr(zero)), id(idF(NSP)))), lgo(pow(lgo_or2(lgo(-0.11742047200241906, 0.26819670479637403, -0.829642621264976), lgo_and3(one, zero, zero, 0.25533111540156933, 0.9428939597273056), as_pos(-1.2155010657407324), as_thr(-0.7302611298320446)), log(log(sqrt(sqrt(id(NSP)))))), as_pos(div(lgo_or2(-0.7710057108530626, one, 1.753168748964171, -1.052071225291491), div(one, 1.0177301526830569))), -0.5318246767346895))))",62,10,690,9,2,5,2,0,0
UCI_CTG_NSPbin,lgo,lgo_soft,55,274,"sqrt(sqrt(pow(sqrt(add(lgo_and3(lgo_or2(one, -0.01620881445265211, as_pos(div(lgo_or2(-0.7710057108530626, one, 1.753168748964171, -1.052071225291491), div(one, 1.0177301526830569))), 0.2351040573247954), lgo_or2(one, zero, 0.2735296036887743, -1.1949687588386626), lgo_or2(-0.36328346794008476, 0.08505722646043473, 0.26274908064001057, 0.9369606711411398), as_pos(zero), as_thr(zero)), id(idF(NSP)))), lgo(pow(mul(zero, one), log(log(sqrt(sqrt(id(NSP)))))), as_pos(div(lgo_or2(-0.7710057108530626, one, 1.753168748964171, -1.052071225291491), div(one, 1.0177301526830569))), as_thr(add(lgo_and2(one, 1.0355838882280892, 2.0992890919357983, -0.5318246767346895), gate_expr(-0.6055830449456432, 3.05101325975979, 0.69097479030009)))))))",69,10,736,9,2,5,1,0,1
UCI_CTG_NSPbin,lgo,lgo_soft,55,275,"sqrt(sqrt(pow(sqrt(add(lgo_and3(lgo_or2(one, -0.01620881445265211, 0.4883172249462701, 0.2351040573247954), lgo_or2(one, zero, 0.2735296036887743, -1.1949687588386626), lgo_or2(-0.36328346794008476, 0.08505722646043473, 0.26274908064001057, 0.9369606711411398), as_pos(zero), 0.2351040573247954), id(idF(NSP)))), lgo(pow(lgo_or2(lgo(-0.11742047200241906, 0.26819670479637403, -0.829642621264976), lgo_and3(one, zero, zero, 0.25533111540156933, 0.9428939597273056), as_pos(-1.2155010657407324), as_thr(-0.7302611298320446)), log(log(sqrt(sqrt(id(NSP)))))), as_pos(div(lgo_or2(-0.7710057108530626, one, 1.753168748964171, -1.052071225291491), div(one, 1.0177301526830569))), as_thr(add(lgo_and2(one, 1.0355838882280892, 2.0992890919357983, -0.5318246767346895), gate_expr(-0.6055830449456432, 3.05101325975979, 0.69097479030009)))))))",71,10,832,11,3,5,2,0,1
UCI_CTG_NSPbin,lgo,lgo_soft,55,276,"sqrt(sqrt(pow(sqrt(add(lgo_and3(lgo_or2(one, -0.01620881445265211, 0.4883172249462701, 0.2351040573247954), lgo_or2(one, zero, 0.2735296036887743, -1.1949687588386626), lgo_or2(-0.36328346794008476, 0.08505722646043473, 0.26274908064001057, 0.9369606711411398), as_pos(zero), as_thr(zero)), id(idF(NSP)))), lgo(pow(lgo_or2(lgo(-0.11742047200241906, 0.26819670479637403, -0.829642621264976), lgo_and3(one, zero, zero, 0.25533111540156933, 0.9428939597273056), as_pos(-1.2155010657407324), 0.9369606711411398), log(log(sqrt(sqrt(id(NSP)))))), as_pos(div(lgo_or2(-0.7710057108530626, one, 1.753168748964171, -1.052071225291491), div(one, 1.0177301526830569))), as_thr(add(lgo_and2(one, 1.0355838882280892, 2.0992890919357983, -0.5318246767346895), gate_expr(-0.6055830449456432, 3.05101325975979, 0.69097479030009)))))))",71,10,817,11,3,5,2,0,1
UCI_CTG_NSPbin,lgo,lgo_soft,55,277,"sqrt(sqrt(pow(sqrt(add(lgo_and3(lgo_or2(one, -0.01620881445265211, 0.4883172249462701, 0.2351040573247954), lgo_or2(one, zero, 0.2735296036887743, -1.1949687588386626), lgo_or2(-0.36328346794008476, 0.08505722646043473, 0.26274908064001057, 0.9369606711411398), as_pos(zero), as_thr(zero)), id(idF(NSP)))), lgo(pow(lgo_or2(lgo(-0.11742047200241906, 0.26819670479637403, -0.829642621264976), lgo_and3(one, zero, zero, 0.25533111540156933, 0.9428939597273056), as_pos(-1.2155010657407324), as_thr(-0.7302611298320446)), log(log(sqrt(sqrt(id(NSP)))))), as_pos(div(lgo_or2(-0.7710057108530626, one, 1.753168748964171, -1.052071225291491), div(one, 1.0177301526830569))), as_thr(add(lgo_and2(one, -1.2155010657407324, 2.0992890919357983, -0.5318246767346895), gate_expr(-0.6055830449456432, 3.05101325975979, 0.69097479030009)))))))",72,10,827,11,3,5,2,0,1
UCI_CTG_NSPbin,lgo,lgo_soft,55,278,"sqrt(sqrt(pow(sqrt(add(lgo_and3(lgo_or2(one, -0.01620881445265211, 0.4883172249462701, 0.2351040573247954), lgo_or2(one, zero, 0.2735296036887743, -1.1949687588386626), lgo_or2(-0.36328346794008476, 0.08505722646043473, 0.26274908064001057, 0.9369606711411398), as_pos(zero), as_thr(zero)), id(idF(NSP)))), lgo(pow(lgo_or2(lgo(-0.11742047200241906, 0.26819670479637403, -0.829642621264976), lgo_and3(one, zero, zero, 0.26274908064001057, 0.9428939597273056), as_pos(-1.2155010657407324), as_thr(-0.7302611298320446)), log(log(sqrt(sqrt(id(NSP)))))), as_pos(div(lgo_or2(-0.7710057108530626, one, 1.753168748964171, -1.052071225291491), div(one, 1.0177301526830569))), as_thr(add(lgo_and2(one, 1.0355838882280892, 2.0992890919357983, -0.5318246767346895), gate_expr(-0.6055830449456432, 3.05101325975979, 0.69097479030009)))))))",72,10,826,11,3,5,2,0,1
UCI_CTG_NSPbin,lgo,lgo_soft,55,279,"sqrt(sqrt(pow(sqrt(add(lgo_and3(lgo_or2(one, -0.01620881445265211, 0.4883172249462701, 0.34209061575651095), lgo_or2(one, zero, 0.28028091844310665, -1.4103835342182847), lgo_or2(-0.36328346794008476, 0.08505722646043473, 0.26274908064001057, 1.0104602868707366), as_pos(zero), as_thr(zero)), id(idF(NSP)))), lgo(pow(lgo_or2(lgo(-0.11742047200241906, 0.22097595136152065, -0.829642621264976), lgo_and3(one, zero, zero, 0.26274908064001057, 1.1307169650242517), as_pos(-1.2155010657407324), as_thr(-0.7302611298320446)), log(log(sqrt(sqrt(id(NSP)))))), as_pos(div(lgo_or2(-0.7710057108530626, one, 1.753168748964171, as_thr(mul(sub(0.06639274394277764, 1.8422289460672847), div(zero, 0.3054757434940295)))), div(one, 1.0177301526830569))), as_thr(add(lgo_and2(one, 1.0355838882280892, 1.6245791453161895, -0.5318246767346895), gate_expr(-0.6055830449456432, 3.05101325975979, 0.5280118132947279)))))))",79,10,900,11,3,5,2,0,1
UCI_CTG_NSPbin,lgo,lgo_soft,8,280,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(pow(id(idF(NSP)), lgo_and2(sqrt(zero), pow(1.1021852828484964, -0.8116847793506132), as_pos(zero), as_thr(0.31238497680797794))), id(NSP)))))))",22,9,172,1,1,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_soft,8,281,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(pow(id(idF(NSP)), lgo_and2(sqrt(zero), pow(1.1021852828484964, -0.8116847793506132), as_pos(zero), as_thr(0.31238497680797794))), sub(id(NSP), lgo_and2(log(0.23587926558777675), pow(one, zero), as_pos(-0.38392106448916724), as_thr(zero)))))))))",33,9,273,2,2,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_soft,8,282,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(pow(id(idF(NSP)), lgo_and2(sqrt(zero), pow(1.1021852828484964, -0.8116847793506132), as_pos(zero), as_thr(0.31238497680797794))), sub(lgo(sqrt(one), as_pos(zero), as_thr(zero)), lgo_and2(log(0.23587926558777675), one, as_pos(-0.38392106448916724), as_thr(zero)))))))))",36,9,297,3,2,0,1,0,0
UCI_CTG_NSPbin,lgo,lgo_soft,8,283,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(pow(id(NSP), lgo_and2(sqrt(zero), pow(1.1021852828484964, -0.8116847793506132), as_pos(zero), as_thr(0.31238497680797794))), sub(lgo(sqrt(one), as_pos(zero), as_thr(one)), lgo_and2(log(0.23587926558777675), pow(one, zero), as_pos(-0.38392106448916724), as_thr(zero)))))))))",37,9,302,3,2,0,1,0,0
UCI_CTG_NSPbin,lgo,lgo_soft,8,284,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(pow(id(NSP), lgo_and2(sqrt(zero), pow(1.1021852828484964, -0.8116847793506132), as_pos(zero), as_thr(0.31238497680797794))), sub(lgo(sqrt(one), as_pos(zero), as_thr(zero)), lgo_and2(sqrt(id(NSP)), pow(one, zero), as_pos(-0.38392106448916724), as_thr(zero)))))))))",38,10,292,3,2,0,1,0,0
UCI_CTG_NSPbin,lgo,lgo_soft,8,285,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(pow(id(idF(NSP)), lgo_and2(sqrt(zero), pow(1.1021852828484964, -0.8116847793506132), as_pos(zero), as_thr(0.31238497680797794))), sub(lgo(sqrt(one), as_pos(zero), as_thr(zero)), lgo_and2(log(0.23587926558777675), pow(zero, zero), as_pos(-0.38392106448916724), as_thr(zero)))))))))",38,9,309,3,2,0,1,0,0
UCI_CTG_NSPbin,lgo,lgo_soft,8,286,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(pow(id(NSP), lgo_and2(sqrt(zero), pow(id(NSP), -0.8116847793506132), as_pos(zero), as_thr(0.31238497680797794))), sub(lgo(sqrt(one), as_pos(zero), as_thr(zero)), lgo_and2(log(0.23587926558777675), pow(one, zero), as_pos(-0.38392106448916724), as_thr(zero)))))))))",38,10,292,3,2,0,1,0,0
UCI_CTG_NSPbin,lgo,lgo_soft,8,287,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(pow(id(NSP), lgo_and2(sqrt(zero), pow(1.1021852828484964, -0.8116847793506132), as_pos(zero), as_thr(zero))), sub(lgo(sqrt(one), as_pos(zero), as_thr(zero)), lgo_and2(sub(add(one, -0.10476990718932053), sub(one, zero)), pow(one, zero), as_pos(-0.38392106448916724), as_thr(zero)))))))))",42,10,315,3,2,0,1,0,0
UCI_CTG_NSPbin,lgo,lgo_soft,8,288,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(pow(id(idF(NSP)), lgo_and2(sqrt(lgo(zero, 0.7271175265926318, 1.0190909013982858)), pow(1.1021852828484964, -0.8116847793506132), as_pos(zero), as_thr(0.31238497680797794))), sub(lgo(sqrt(one), as_pos(zero), as_thr(zero)), lgo_and2(log(0.23587926558777675), pow(one, zero), as_pos(-0.38392106448916724), as_thr(zero)))))))))",41,10,353,4,2,0,2,0,0
UCI_CTG_NSPbin,lgo,lgo_soft,8,289,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(pow(id(NSP), lgo_and2(sqrt(zero), pow(1.1021852828484964, -0.8116847793506132), as_pos(zero), as_thr(0.31238497680797794))), sub(lgo(sqrt(one), as_pos(zero), as_thr(lgo(-0.35001320807053116, 0.48650809119608973, -2.2505843842137963))), lgo_and2(log(0.23587926558777675), pow(one, zero), as_pos(-0.38392106448916724), as_thr(zero)))))))))",40,10,366,4,2,0,2,0,0
UCI_CTG_NSPbin,lgo,lgo_soft,89,290,"sqrt(sqrt(pow(id(idF(idF(NSP))), mul(sub(mul(lgo_or2(one, 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(zero, -0.3573902280700936)), lgo_and2(id(NSP), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(one))), sqrt(lgo_and3(gate_expr(one, 3.805134126931222, 1.9379420269283474), gate_expr(zero, 5.657490647854992, 1.6364679395655817), lgo(one, 0.27425639892765347, 2.088381968129974), as_pos(0.5366748830687069), as_thr(0.6978706274092581)))))))",47,7,501,7,2,1,2,0,2
UCI_CTG_NSPbin,lgo,lgo_soft,89,291,"sqrt(sqrt(pow(id(NSP), mul(sub(sqrt(id(NSP)), lgo_and2(lgo_and2(1.8955077205416455, one, 3.749692117025438, 0.460103559004379), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(-0.3771969957541352), as_thr(0.4398088952791876)))))))",43,7,454,6,3,1,1,0,1
UCI_CTG_NSPbin,lgo,lgo_soft,89,292,"sqrt(sqrt(pow(id(NSP), mul(sub(mul(lgo_or2(one, 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(zero, -0.3573902280700936)), lgo_and2(id(NSP), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, as_pos(-0.1974216979909179), -0.9992191540582445), as_pos(-0.3771969957541352), as_thr(0.4398088952791876)))))))",47,8,496,6,2,2,1,0,1
UCI_CTG_NSPbin,lgo,lgo_soft,89,293,"sqrt(sqrt(pow(sqrt(id(NSP)), mul(sub(mul(lgo_or2(one, 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(zero, -0.3573902280700936)), lgo_and2(id(NSP), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(-0.3771969957541352), as_thr(0.4398088952791876)))))))",47,7,492,6,2,2,1,0,1
UCI_CTG_NSPbin,lgo,lgo_soft,89,294,"sqrt(sqrt(pow(id(idF(idF(idF(NSP)))), mul(sub(mul(id(NSP), mul(sqrt(id(NSP)), -0.3573902280700936)), lgo_and2(lgo_and2(1.8955077205416455, one, 3.749692117025438, 0.460103559004379), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(-0.3771969957541352), as_thr(0.4398088952791876)))))))",51,9,509,6,3,1,1,0,1
UCI_CTG_NSPbin,lgo,lgo_soft,89,295,"sqrt(sqrt(pow(id(idF(idF(NSP))), mul(sub(mul(lgo_or2(one, 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(zero, -0.3573902280700936)), lgo_and2(lgo_and2(1.8955077205416455, one, 3.749692117025438, 0.460103559004379), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(-0.3771969957541352), as_thr(0.4398088952791876)))))))",51,7,560,7,3,2,1,0,1
UCI_CTG_NSPbin,lgo,lgo_soft,89,296,"sqrt(sqrt(pow(id(idF(idF(NSP))), mul(sub(mul(lgo_or2(one, 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(sqrt(id(NSP)), -0.3573902280700936)), lgo_and2(lgo_and2(1.8955077205416455, one, 3.749692117025438, 0.460103559004379), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(-0.3771969957541352), as_thr(0.4398088952791876)))))))",53,9,569,7,3,2,1,0,1
UCI_CTG_NSPbin,lgo,lgo_soft,89,297,"sqrt(sqrt(pow(id(idF(idF(idF(NSP)))), mul(sub(mul(lgo_or2(one, 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(sqrt(id(NSP)), -0.3573902280700936)), lgo_and2(lgo_and2(1.8955077205416455, one, 3.749692117025438, 0.460103559004379), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(sqrt(id(NSP))), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(-0.3771969957541352), as_thr(0.4398088952791876)))))))",56,9,568,7,3,2,1,0,1
UCI_CTG_NSPbin,lgo,lgo_soft,89,298,"sqrt(sqrt(pow(id(NSP), mul(sub(mul(lgo_or2(one, 0.485194372202998, 0.2628995196533449, as_thr(sub(lgo_and2(1.8428697713834825, -0.16402527548083537, 3.133941528294544, 1.4273091872086858), add(zero, one)))), mul(zero, -0.3573902280700936)), lgo_and2(lgo_and2(1.8955077205416455, one, 3.749692117025438, 0.460103559004379), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(-0.3771969957541352), as_thr(0.4398088952791876)))))))",58,10,649,8,4,2,1,0,1
UCI_CTG_NSPbin,lgo,lgo_soft,89,299,"sqrt(sqrt(pow(id(idF(NSP)), mul(sub(mul(lgo_or2(one, 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(zero, -0.3573902280700936)), lgo_and2(lgo_and2(sqrt(lgo_and2(zero, -2.367523329841436, as_pos(one), -0.20535630407878394)), one, 3.749692117025438, 0.460103559004379), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, sub(one, zero), 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(-0.3771969957541352), as_thr(0.4398088952791876)))))))",58,10,606,8,4,2,1,0,1
UCI_CTG_NSPbin,lgo_base,base,1,300,"sqrt(add(pow(id(NSP), zero), zero))",7,4,35,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,1,301,"sqrt(pow(id(idF(NSP)), sqrt(zero)))",7,4,35,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,1,302,"sqrt(add(pow(id(idF(idF(NSP))), zero), sqrt(zero)))",10,6,51,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,1,303,"sqrt(add(pow(id(idF(NSP)), zero), sqrt(zero)))",9,5,46,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,1,304,"sqrt(sqrt(pow(id(NSP), sqrt(zero))))",7,4,36,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,1,305,"sqrt(add(pow(id(idF(NSP)), log(one)), sqrt(zero)))",10,5,50,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,1,306,"sqrt(add(pow(id(NSP), zero), sqrt(pow(zero, 0.9629694432775858))))",10,4,66,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,1,307,"sqrt(sqrt(pow(sqrt(div(add(one, zero), id(idF(NSP)))), zero)))",12,7,62,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,1,308,"sqrt(sqrt(pow(id(idF(NSP)), div(sqrt(-1.4172645230330132), log(zero)))))",11,5,72,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,1,309,"sqrt(add(pow(zero, -0.2776705794457662), sqrt(pow(id(idF(NSP)), sqrt(log(one))))))",13,6,82,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,13,310,"sqrt(pow(id(idF(idF(NSP))), zero))",7,5,34,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,13,311,"sqrt(pow(id(NSP), zero))",5,3,24,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,13,312,"sqrt(add(pow(id(NSP), zero), zero))",7,4,35,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,13,313,"pow(sqrt(id(idF(NSP))), mul(zero, id(NSP)))",9,4,43,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,13,314,"pow(sqrt(id(idF(NSP))), mul(zero, log(id(idF(idF(idF(DP)))))))",13,7,62,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,13,315,"sqrt(add(pow(div(add(1.112772418536063, one), id(idF(NSP))), zero), zero))",12,6,74,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,13,316,"sqrt(add(pow(id(idF(idF(NSP))), zero), sqrt(div(-0.18839951970765034, one))))",12,6,77,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,13,317,"sqrt(add(pow(add(pow(id(idF(idF(NSP))), zero), div(-0.18839951970765034, id(NSP))), zero), zero))",16,8,97,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,13,318,"sqrt(pow(id(idF(NSP)), sqrt(pow(pow(-2.1299722569463677, zero), id(DL)))))",12,5,74,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,13,319,"sqrt(add(pow(id(idF(idF(NSP))), zero), log(pow(log(zero), sqrt(zero)))))",14,6,72,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,2,320,"sqrt(add(pow(id(idF(NSP)), zero), zero))",8,5,40,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,2,321,"sqrt(add(pow(id(idF(NSP)), zero), sub(zero, zero)))",10,5,51,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,2,322,"sqrt(add(pow(id(idF(NSP)), zero), mul(zero, one)))",10,5,50,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,2,323,"sqrt(add(pow(id(idF(idF(NSP))), zero), sqrt(-0.5200725252589552)))",10,6,66,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,2,324,"sqrt(add(pow(id(idF(NSP)), zero), sqrt(zero)))",9,5,46,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,2,325,"sqrt(add(pow(id(idF(NSP)), zero), sqrt(log(zero))))",10,5,51,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,2,326,"sqrt(div(sqrt(one), pow(id(NSP), mul(-1.4714636778034524, zero))))",10,4,66,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,2,327,"sqrt(add(pow(id(idF(idF(NSP))), zero), sqrt(div(add(id(idF(NSP)), 0.35366589114092734), -0.5200725252589552))))",16,7,111,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,2,328,"sqrt(add(pow(id(idF(idF(NSP))), zero), sqrt(sub(mul(zero, div(zero, -0.5200725252589552)), zero))))",16,6,99,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,2,329,"sqrt(add(sqrt(sub(mul(zero, div(zero, -0.5200725252589552)), zero)), pow(id(NSP), zero)))",14,6,89,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,21,330,"sqrt(add(pow(id(NSP), zero), zero))",7,4,35,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,21,331,"sqrt(pow(id(NSP), pow(zero, -0.2776705794457662)))",7,3,50,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,21,332,"sqrt(sqrt(pow(id(NSP), mul(zero, one))))",8,4,40,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,21,333,"sqrt(add(pow(id(idF(NSP)), zero), sqrt(zero)))",9,5,46,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,21,334,"sqrt(add(pow(id(NSP), mul(add(one, zero), zero)), zero))",11,5,56,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,21,335,"sqrt(add(pow(id(idF(NSP)), sub(one, one)), sqrt(zero)))",11,5,55,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,21,336,"sqrt(pow(id(idF(NSP)), mul(div(sqrt(-1.4172645230330132), log(one)), id(idF(DL)))))",14,5,83,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_base,base,21,337,"sqrt(add(pow(id(NSP), add(sub(log(one), mul(zero, zero)), mul(div(-1.0369954225477565, one), div(zero, one)))), zero))",20,6,118,0,0,0,0,0,0
