dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_HydraulicSys_fault_score,lgo,lgo_soft,2,222,"gate_expr(sqrt(lgo_or2(lgo_and3(id(idF(PS1_std)), add(add(lgo_and3(sqrt(id(idF(PS3_std))), mul(lgo(id(PS3_mean), as_pos(one), as_thr(zero)), lgo(gate_expr(one, 2.155154719785509, -0.8659136193171871), 1.2975899447551147, -0.6308481066067945)), mul(mul(lgo_or2(one, 0.9412197408904412, 0.31754781998256204, 0.6241353217870641), add(one, 1.6496174117076143)), id(PS3_std)), 3.6016013526348933, as_thr(lgo_and3(-0.8234018222073997, zero, -1.2423274529284172, 1.2975899447551147, as_thr(zero)))), add(lgo_or2(lgo(one, 3.6016013526348933, -0.8852255108878246), sub(one, zero), as_pos(one), as_thr(one)), id(idF(CE_mean)))), 0.7239806808791752), one, as_pos(div(-1.6393718111984643, mul(one, sub(one, one)))), as_thr(zero)), lgo(one, 0.32635289824614794, -0.8980905067689517), 0.5170425760612845, as_thr(0.8586659555773584))), as_pos(one), as_thr(zero))",89,10,847,12,3,3,4,0,2
UCI_HydraulicSys_fault_score,lgo,lgo_soft,2,223,"gate_expr(sqrt(lgo_or2(lgo_and3(id(idF(PS1_std)), add(add(lgo_and3(sqrt(id(idF(PS3_std))), mul(lgo(id(PS3_mean), as_pos(one), as_thr(zero)), lgo(gate_expr(one, 2.155154719785509, -1.2197472050113793), 1.2975899447551147, -0.7359018549060063)), mul(mul(lgo_or2(one, 0.9412197408904412, 0.31754781998256204, 1.025096013652283), add(one, 1.6496174117076143)), id(PS3_std)), 3.6016013526348933, as_thr(lgo_and3(-0.8234018222073997, zero, -1.2423274529284172, 1.2975899447551147, -0.6399149990369433))), add(lgo_or2(lgo(one, 3.6016013526348933, -0.6351713084995261), sub(one, zero), as_pos(one), as_thr(one)), id(CE_mean))), 0.7239806808791752), one, as_pos(div(-1.6393718111984643, mul(one, sub(one, one)))), as_thr(one)), lgo(one, 0.32635289824614794, -0.6572356057098978), 0.5170425760612845, as_thr(0.8586659555773584))), as_pos(one), as_thr(zero))",87,10,847,12,3,3,4,0,2
UCI_HydraulicSys_fault_score,lgo,lgo_soft,2,224,"gate_expr(sqrt(lgo_or2(lgo_and3(id(idF(PS1_std)), add(add(lgo_and3(sqrt(id(idF(PS3_std))), mul(lgo(id(PS3_mean), as_pos(one), as_thr(zero)), lgo(gate_expr(one, 1.7959622664879242, -0.8659136193171871), 1.0813249539625955, -0.8659136193171871)), mul(mul(lgo_or2(one, 0.9412197408904412, 0.2646231833188017, 0.6241353217870641), add(one, 1.6496174117076143)), id(PS3_std)), 3.001334460529078, as_thr(lgo_and3(-0.8234018222073997, zero, -1.2423274529284172, 1.0813249539625955, 0.9264807296578703))), add(lgo_or2(lgo(one, 3.001334460529078, -0.8852255108878246), sub(one, zero), as_pos(one), as_thr(one)), id(CE_mean))), 0.7239806808791752), one, as_pos(div(-1.6393718111984643, mul(one, sub(one, one)))), as_thr(one)), lgo(one, 0.27196074853845664, -0.8659136193171871), 0.43086881338440375, as_thr(0.8586659555773584))), as_pos(one), as_thr(zero))",87,10,846,12,3,3,4,0,2
UCI_HydraulicSys_fault_score,lgo,lgo_soft,2,225,"gate_expr(sqrt(lgo_or2(lgo_and3(id(idF(PS1_std)), add(add(lgo_and3(sqrt(id(idF(PS3_std))), mul(lgo(id(PS3_mean), as_pos(one), as_thr(zero)), lgo(gate_expr(one, 1.7959622664879242, -0.8659136193171871), 1.0813249539625955, -0.8659136193171871)), mul(mul(lgo_or2(one, 0.9412197408904412, 0.2646231833188017, 0.6241353217870641), add(one, 1.6496174117076143)), id(PS3_std)), 3.001334460529078, as_thr(lgo_and3(-0.8234018222073997, zero, -1.2423274529284172, 1.0813249539625955, 0.9264807296578703))), add(lgo_or2(lgo(one, 3.001334460529078, -0.8852255108878246), sub(one, zero), as_pos(one), as_thr(one)), id(idF(CE_mean)))), 0.7239806808791752), one, as_pos(div(-1.6393718111984643, mul(one, sub(one, one)))), as_thr(one)), lgo(one, 0.27196074853845664, -0.8659136193171871), 0.43086881338440375, as_thr(0.8586659555773584))), as_pos(one), as_thr(zero))",88,10,851,12,3,3,4,0,2
UCI_HydraulicSys_fault_score,lgo,lgo_soft,2,226,"gate_expr(sqrt(lgo_or2(lgo_and3(id(idF(PS1_std)), add(add(lgo_and3(sqrt(id(idF(PS3_std))), mul(lgo(id(PS3_mean), as_pos(one), as_thr(zero)), lgo(gate_expr(one, 1.7959622664879242, -0.8659136193171871), 1.0813249539625955, -0.8659136193171871)), mul(mul(lgo_or2(one, 0.9412197408904412, 0.2646231833188017, 0.6241353217870641), add(one, 1.6496174117076143)), id(PS3_std)), 3.001334460529078, as_thr(lgo_and3(-0.8234018222073997, zero, -1.2423274529284172, 1.0813249539625955, as_thr(zero)))), add(lgo_or2(lgo(one, 3.001334460529078, -0.8852255108878246), sub(one, zero), as_pos(one), as_thr(one)), id(idF(CE_mean)))), 0.7239806808791752), one, as_pos(div(-1.6393718111984643, mul(one, sub(one, one)))), as_thr(one)), lgo(one, 0.27196074853845664, -0.8659136193171871), 0.43086881338440375, as_thr(0.8586659555773584))), as_pos(one), as_thr(zero))",89,10,845,12,3,3,4,0,2
UCI_HydraulicSys_fault_score,lgo,lgo_soft,2,227,"gate_expr(sqrt(lgo_or2(lgo_and3(id(idF(PS1_std)), add(add(lgo_and3(sqrt(id(idF(PS3_std))), mul(lgo(id(PS3_mean), as_pos(one), as_thr(zero)), lgo(gate_expr(one, 1.7959622664879242, -0.8659136193171871), 1.0813249539625955, -0.8659136193171871)), mul(mul(lgo_or2(one, 0.9412197408904412, 0.2646231833188017, 0.6241353217870641), add(one, 1.6496174117076143)), id(PS3_std)), 3.001334460529078, as_thr(lgo_and3(-0.8234018222073997, zero, -1.2423274529284172, 1.0813249539625955, 0.9264807296578703))), add(lgo_or2(lgo(one, 3.001334460529078, -0.8852255108878246), sub(one, zero), as_pos(one), as_thr(one)), id(CE_mean))), 0.7239806808791752), one, as_pos(div(-1.6393718111984643, mul(one, sub(one, one)))), as_thr(one)), lgo(one, 0.27196074853845664, -0.8659136193171871), 0.43086881338440375, as_thr(one))), as_pos(one), as_thr(zero))",87,10,831,12,3,3,4,0,2
UCI_HydraulicSys_fault_score,lgo,lgo_soft,2,228,"gate_expr(sqrt(lgo_or2(lgo_and3(id(idF(PS1_std)), add(add(lgo_and3(sqrt(id(idF(PS3_std))), mul(lgo(id(PS3_mean), 1.7959622664879242, as_thr(zero)), lgo(gate_expr(one, 3.001334460529078, -0.3374684624750848), as_pos(one), -1.19604909221951)), mul(mul(id(PS3_std), add(one, 1.6496174117076143)), id(PS3_std)), 3.001334460529078, -0.35933609771849395), add(lgo_or2(lgo(one, 3.001334460529078, -1.1084734890230599), sub(one, zero), as_pos(one), as_thr(one)), id(idF(CE_mean)))), 0.7239806808791752), one, as_pos(div(-1.6393718111984643, mul(one, sub(one, sqrt(0.5133251847167868))))), as_thr(one)), lgo(one, 0.27196074853845664, -0.5852326849622939), 0.27196074853845664, as_thr(one))), as_pos(one), as_thr(zero))",80,10,709,10,2,2,4,0,2
UCI_HydraulicSys_fault_score,lgo,lgo_soft,2,229,"gate_expr(sqrt(lgo_or2(lgo_and3(id(idF(PS1_std)), add(add(lgo_and3(sqrt(id(idF(PS3_std))), mul(lgo(id(PS3_mean), 1.7959622664879242, as_thr(zero)), lgo(gate_expr(one, 3.001334460529078, -0.08783609596770986), as_pos(one), -0.1670251855097591)), mul(mul(id(PS3_std), add(one, 1.6496174117076143)), id(PS3_std)), 3.001334460529078, -0.8493625865810489), add(lgo_or2(lgo(one, 3.001334460529078, -1.648690218210673), sub(one, zero), as_pos(one), as_thr(one)), id(idF(CE_mean)))), 0.7239806808791752), one, as_pos(div(-1.6393718111984643, mul(one, sub(one, sqrt(0.5133251847167868))))), as_thr(one)), lgo(one, 0.27196074853845664, -0.46465905894765525), 0.27196074853845664, as_thr(one))), as_pos(one), as_thr(zero))",80,10,711,10,2,2,4,0,2
UCI_HydraulicSys_fault_score,lgo,lgo_soft,21,230,"gate_expr(sqrt(lgo_or2(lgo_and3(one, one, lgo_or2(lgo_or2(lgo(gate_expr(lgo_or2(zero, -0.47902344329518975, 4.457804824047635, -0.4677415122636881), 0.36103029898642813, -0.010342802077789329), as_pos(zero), as_thr(lgo(zero, 0.25584375969350204, 0.2667353696533082))), lgo(pow(id(PS1_mean), lgo(one, 0.36103029898642813, as_thr(zero))), 0.2525183315263266, -1.560152563586287), 3.1711062223929933, -1.560152563586287), add(sub(gate_expr(-1.8237885081781724, 0.253554128249364, -0.4677415122636881), id(idF(idF(CE_mean)))), lgo_and2(-0.2261781811327019, sqrt(1.9061988832471652), 0.2525183315263266, -1.560152563586287)), as_pos(sqrt(div(pow(id(PS1_mean), lgo(one, 0.604507595308524, -0.6239510086188009)), lgo_or2(zero, lgo_and2(one, 0.2890737157416295, 4.599691496797129, 1.4652385753896082), 0.604507595308524, as_thr(0.9221940413558152))))), -0.010342802077789329), 0.2539598695583237, -1.3725194158303948), lgo(one, 0.36103029898642813, as_thr(mul(0.3622162121522594, lgo(0.3765870863973338, 0.36103029898642813, -0.6554422519839489)))), as_pos(zero), as_thr(one))), as_pos(lgo_or2(one, 0.7865069377004503, 5.486007209529025, -1.3573534802431166)), as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))",103,10,1212,20,3,6,8,0,3
UCI_HydraulicSys_fault_score,lgo,lgo_soft,21,231,"gate_expr(sqrt(lgo_or2(lgo_and3(one, one, lgo_or2(lgo_or2(lgo(gate_expr(lgo_or2(zero, -0.47902344329518975, 4.457804824047635, -0.4677415122636881), 0.36103029898642813, -0.010342802077789329), as_pos(zero), as_thr(lgo(zero, 0.25584375969350204, 0.2667353696533082))), lgo(pow(id(PS1_mean), lgo(one, 0.253554128249364, -0.6239510086188009)), 0.2525183315263266, -1.560152563586287), 3.1711062223929933, -1.560152563586287), add(sub(gate_expr(-1.8237885081781724, 0.253554128249364, -0.4677415122636881), id(idF(idF(CE_mean)))), lgo_and2(-0.2261781811327019, sqrt(1.9061988832471652), 0.2525183315263266, -1.560152563586287)), as_pos(sqrt(div(pow(id(PS1_mean), lgo(one, 0.604507595308524, -0.6239510086188009)), lgo_or2(zero, lgo_and2(one, 0.2890737157416295, 4.599691496797129, 1.4652385753896082), 0.604507595308524, as_thr(0.9221940413558152))))), -0.010342802077789329), 0.2539598695583237, -1.3725194158303948), lgo(one, 0.36103029898642813, as_thr(mul(0.3622162121522594, lgo(0.3765870863973338, 1.9093080588543563, -0.6554422519839489)))), as_pos(zero), as_thr(one))), as_pos(lgo_or2(one, 0.7865069377004503, 5.486007209529025, -1.3573534802431166)), as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))",102,10,1216,20,3,6,8,0,3
UCI_HydraulicSys_fault_score,lgo,lgo_soft,21,232,"gate_expr(sqrt(lgo_or2(lgo_and3(one, one, lgo_or2(lgo_or2(lgo(gate_expr(lgo_or2(zero, -0.47902344329518975, 4.457804824047635, -0.4677415122636881), 0.36103029898642813, -0.010342802077789329), as_pos(zero), as_thr(lgo(zero, 0.25584375969350204, 0.2667353696533082))), lgo(pow(id(PS1_mean), lgo(one, 0.2539598695583237, -0.6239510086188009)), 0.2525183315263266, -1.560152563586287), 3.1711062223929933, -1.560152563586287), add(sub(gate_expr(-1.8237885081781724, 0.253554128249364, -0.4677415122636881), id(idF(idF(CE_mean)))), lgo_and2(-0.2261781811327019, sqrt(1.9061988832471652), 0.2525183315263266, -1.560152563586287)), as_pos(sqrt(div(pow(id(PS1_mean), lgo(one, 0.604507595308524, -0.6239510086188009)), lgo_or2(zero, lgo_and2(one, 0.2890737157416295, 4.599691496797129, 1.4652385753896082), 0.604507595308524, as_thr(0.9221940413558152))))), -0.010342802077789329), 0.2539598695583237, -1.3725194158303948), lgo(one, 0.36103029898642813, as_thr(mul(0.3622162121522594, lgo(0.3765870863973338, 1.9093080588543563, -0.6554422519839489)))), as_pos(zero), as_thr(one))), as_pos(lgo_or2(one, 0.7865069377004503, 5.486007209529025, as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))), as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))",108,10,1256,21,3,6,9,0,3
UCI_HydraulicSys_fault_score,lgo,lgo_soft,21,233,"gate_expr(sqrt(lgo_or2(lgo_and3(one, one, lgo_or2(lgo_or2(lgo(gate_expr(lgo_or2(zero, -0.47902344329518975, 4.457804824047635, -0.4677415122636881), 0.36103029898642813, -0.010342802077789329), as_pos(zero), as_thr(div(zero, log(zero)))), lgo(pow(id(PS1_mean), lgo(one, 0.2539598695583237, -0.6239510086188009)), 0.2525183315263266, -1.560152563586287), 3.1711062223929933, -1.560152563586287), add(sub(gate_expr(-1.8237885081781724, 0.253554128249364, -0.4677415122636881), id(idF(idF(CE_mean)))), lgo_and2(-0.2261781811327019, sqrt(1.9061988832471652), 0.25584375969350204, -1.560152563586287)), as_pos(sqrt(div(pow(id(PS1_mean), lgo(one, 0.36103029898642813, -0.6239510086188009)), lgo_or2(zero, lgo_and2(one, 0.2890737157416295, 4.599691496797129, 1.4652385753896082), 0.604507595308524, as_thr(0.9221940413558152))))), -0.010342802077789329), 0.2539598695583237, -1.3725194158303948), lgo(one, 0.36103029898642813, as_thr(mul(0.3622162121522594, lgo(0.3765870863973338, 1.9093080588543563, -0.6554422519839489)))), as_pos(zero), as_thr(one))), as_pos(lgo_or2(one, 0.7865069377004503, 5.486007209529025, -1.3573534802431166)), as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))",102,10,1190,19,3,6,7,0,3
UCI_HydraulicSys_fault_score,lgo,lgo_soft,21,234,"gate_expr(sqrt(lgo_or2(lgo_and3(one, one, lgo_or2(lgo_or2(lgo(gate_expr(lgo_or2(zero, -0.47902344329518975, 4.457804824047635, -0.4677415122636881), 0.36103029898642813, -0.010342802077789329), as_pos(zero), as_thr(div(zero, log(zero)))), lgo(pow(id(PS1_mean), lgo(one, 0.2539598695583237, -0.6239510086188009)), 0.2525183315263266, -1.560152563586287), 3.1711062223929933, -1.560152563586287), add(sub(gate_expr(-1.8237885081781724, 0.253554128249364, -0.4677415122636881), id(idF(idF(CE_mean)))), lgo_and2(-0.2261781811327019, sqrt(1.9061988832471652), 0.2525183315263266, -1.560152563586287)), as_pos(sqrt(div(pow(id(PS1_mean), lgo(one, 0.36103029898642813, -0.6239510086188009)), lgo_or2(zero, lgo_and2(one, 0.2890737157416295, 4.599691496797129, 1.4652385753896082), 0.604507595308524, as_thr(0.9221940413558152))))), -0.010342802077789329), 0.2539598695583237, -1.3725194158303948), lgo(one, 0.36103029898642813, as_thr(mul(0.3622162121522594, lgo(0.3765870863973338, 1.9093080588543563, -0.6554422519839489)))), as_pos(zero), as_thr(one))), as_pos(lgo_or2(one, 0.7865069377004503, 5.486007209529025, -1.3573534802431166)), as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))",102,10,1189,19,3,6,7,0,3
UCI_HydraulicSys_fault_score,lgo,lgo_soft,21,235,"gate_expr(sqrt(lgo_or2(lgo_and3(one, one, lgo_or2(lgo_or2(lgo(gate_expr(lgo_or2(zero, -0.47902344329518975, 4.457804824047635, -0.4677415122636881), 0.36103029898642813, -0.010342802077789329), as_pos(zero), as_thr(div(zero, log(zero)))), lgo(pow(id(PS1_mean), lgo(one, 0.2539598695583237, -0.6239510086188009)), 0.2525183315263266, -1.560152563586287), 3.1711062223929933, -1.560152563586287), add(sub(gate_expr(-1.8237885081781724, 0.253554128249364, -0.4677415122636881), id(idF(idF(CE_mean)))), lgo_and2(-0.2261781811327019, sqrt(1.9061988832471652), 0.25584375969350204, -1.560152563586287)), as_pos(sqrt(div(lgo(id(PS1_mean), as_pos(one), -1.560152563586287), lgo_or2(zero, lgo_and2(one, 0.2890737157416295, 4.599691496797129, 1.4652385753896082), 0.604507595308524, as_thr(0.9221940413558152))))), -0.010342802077789329), 0.2539598695583237, -1.3725194158303948), lgo(one, 0.36103029898642813, as_thr(mul(0.3622162121522594, lgo(0.3765870863973338, 1.9093080588543563, -0.6554422519839489)))), as_pos(zero), as_thr(one))), as_pos(lgo_or2(one, 0.7865069377004503, 5.486007209529025, -1.3573534802431166)), as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))",101,10,1171,19,3,6,7,0,3
UCI_HydraulicSys_fault_score,lgo,lgo_soft,21,236,"gate_expr(sqrt(lgo_or2(lgo_and3(one, one, lgo_or2(lgo_or2(lgo(gate_expr(log(-0.293575581820212), as_pos(one), -0.010342802077789329), as_pos(zero), as_thr(lgo(zero, 0.25584375969350204, 0.2667353696533082))), lgo(pow(id(PS1_mean), lgo(one, 0.2539598695583237, -0.6239510086188009)), 0.2525183315263266, -1.560152563586287), 3.1711062223929933, -1.560152563586287), add(sub(gate_expr(-1.8237885081781724, 0.253554128249364, -0.4677415122636881), id(idF(CE_mean))), lgo_and2(-0.2261781811327019, sqrt(1.9061988832471652), 0.2525183315263266, -1.560152563586287)), as_pos(sqrt(div(pow(id(PS1_mean), lgo(one, 0.2525183315263266, -0.6239510086188009)), lgo_or2(zero, lgo_and2(one, 0.2890737157416295, 4.599691496797129, 1.4652385753896082), 0.604507595308524, as_thr(0.9221940413558152))))), -0.010342802077789329), 0.2539598695583237, -1.3725194158303948), lgo(one, 0.36103029898642813, as_thr(mul(0.3622162121522594, lgo(0.3765870863973338, 0.36103029898642813, -0.6554422519839489)))), as_pos(zero), as_thr(one))), as_pos(lgo_or2(one, 0.7865069377004503, 5.486007209529025, -1.3573534802431166)), as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))",99,10,1154,19,3,5,8,0,3
UCI_HydraulicSys_fault_score,lgo,lgo_soft,21,237,"gate_expr(sqrt(lgo_or2(lgo_and3(one, one, lgo_or2(lgo_or2(lgo(gate_expr(lgo_or2(zero, -0.47902344329518975, 4.457804824047635, -0.4677415122636881), 0.36103029898642813, -0.010342802077789329), as_pos(zero), as_thr(lgo(zero, 0.25584375969350204, 0.2667353696533082))), lgo(pow(id(PS1_mean), lgo(one, 0.36103029898642813, -0.010342802077789329)), 0.2525183315263266, -1.560152563586287), 3.1711062223929933, -1.560152563586287), add(sub(gate_expr(-1.8237885081781724, 0.253554128249364, -0.4677415122636881), id(idF(idF(CE_mean)))), lgo_and2(-0.2261781811327019, sqrt(1.9061988832471652), 0.2525183315263266, -1.560152563586287)), as_pos(sqrt(div(pow(id(PS1_mean), lgo(one, 0.36103029898642813, -0.6239510086188009)), lgo_or2(zero, lgo_and2(one, 0.2890737157416295, 4.599691496797129, 1.4652385753896082), 0.604507595308524, as_thr(0.9221940413558152))))), -0.010342802077789329), 0.2539598695583237, -1.3725194158303948), lgo(one, 0.36103029898642813, as_thr(mul(0.3622162121522594, lgo(0.3765870863973338, 1.9093080588543563, -0.6554422519839489)))), as_pos(zero), as_thr(one))), as_pos(lgo_or2(one, 0.7865069377004503, 5.486007209529025, -1.3573534802431166)), as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))",102,10,1222,20,3,6,8,0,3
UCI_HydraulicSys_fault_score,lgo,lgo_soft,21,238,"gate_expr(sqrt(lgo_or2(lgo_and3(one, one, lgo_or2(lgo_or2(lgo(gate_expr(lgo_or2(zero, -0.47902344329518975, 4.457804824047635, -0.4677415122636881), 0.36103029898642813, -0.010342802077789329), as_pos(zero), as_thr(lgo(zero, 0.25584375969350204, 0.2667353696533082))), lgo(pow(id(PS1_mean), lgo(one, 0.36103029898642813, as_thr(zero))), 0.2525183315263266, -1.560152563586287), 3.1711062223929933, -1.560152563586287), add(sub(gate_expr(-1.8237885081781724, 0.253554128249364, -0.4677415122636881), id(idF(idF(CE_mean)))), lgo_and2(-0.2261781811327019, sqrt(1.9061988832471652), 0.2525183315263266, -1.560152563586287)), as_pos(sqrt(div(pow(id(PS1_mean), lgo(one, 0.604507595308524, -0.6239510086188009)), lgo_or2(zero, lgo_and2(one, 0.2890737157416295, 4.599691496797129, 1.4652385753896082), 0.604507595308524, as_thr(0.9221940413558152))))), -0.010342802077789329), 0.2539598695583237, -1.3725194158303948), lgo(one, 0.36103029898642813, as_thr(mul(0.3622162121522594, lgo(0.3765870863973338, 1.9093080588543563, -0.6554422519839489)))), as_pos(zero), as_thr(one))), as_pos(lgo_or2(one, 0.7865069377004503, 5.486007209529025, -1.3573534802431166)), as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))",103,10,1211,20,3,6,8,0,3
UCI_HydraulicSys_fault_score,lgo,lgo_soft,21,239,"gate_expr(sqrt(lgo_or2(lgo_and3(one, one, lgo_or2(lgo_or2(lgo(gate_expr(lgo_or2(zero, -0.47902344329518975, 4.457804824047635, -0.4677415122636881), 0.36103029898642813, -0.010342802077789329), as_pos(zero), as_thr(lgo(zero, 0.25584375969350204, 0.2667353696533082))), lgo(pow(id(PS1_mean), lgo(one, 0.36103029898642813, as_thr(zero))), 0.2525183315263266, -1.560152563586287), 3.1711062223929933, -1.560152563586287), add(sub(gate_expr(-1.8237885081781724, 0.253554128249364, -0.4677415122636881), id(idF(idF(CE_mean)))), lgo_and2(-0.2261781811327019, sqrt(1.9061988832471652), 0.2525183315263266, -1.560152563586287)), as_pos(sqrt(div(pow(id(PS1_mean), lgo(one, 0.604507595308524, -0.6239510086188009)), lgo_or2(zero, lgo_and2(one, 0.2890737157416295, 4.599691496797129, 1.4652385753896082), 0.2525183315263266, as_thr(0.9221940413558152))))), -0.010342802077789329), 0.2539598695583237, -1.3725194158303948), lgo(one, 0.36103029898642813, as_thr(mul(0.3622162121522594, lgo(0.3765870863973338, 1.9093080588543563, -0.6554422519839489)))), as_pos(zero), as_thr(one))), as_pos(lgo_or2(one, 0.7865069377004503, 5.486007209529025, -1.3573534802431166)), as_thr(lgo(id(PS1_mean), as_pos(one), -1.560152563586287)))",103,10,1212,20,3,6,8,0,3
