dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,1,406,"lgo_thre(add(add(add(lgo_thre(add(div(log(log(id(FS2_mean))), sqrt(sqrt(id(PS3_skew)))), log(log(one))), 2.044367237893371, 1.3569151853805268), sub(log(id(idF(SE_std))), mul(sqrt(pow(lgo_thre(id(FS2_mean), 2.044367237893371, as_thr(-0.6885794158460392)), mul(one, sub(zero, one)))), pow(pow(log(zero), lgo_thre(zero, 1.9617477036382804, 1.3569151853805268)), mul(log(id(VS1_mean)), -2.025786277917184))))), -2.025786277917184), id(VS1_mean)), 0.260191833719881, 0.49168317236061904)",57,10,483,4,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,1,407,"lgo_thre(add(add(add(lgo_thre(add(div(log(log(id(FS2_mean))), sqrt(sqrt(id(PS3_skew)))), log(log(one))), 1.9617477036382804, as_thr(-0.6885794158460392)), sub(log(id(idF(SE_std))), mul(sqrt(pow(lgo_thre(id(FS2_mean), 2.044367237893371, as_thr(-0.6885794158460392)), sub(zero, one))), pow(pow(log(zero), lgo_thre(zero, 1.9617477036382804, 1.3569151853805268)), mul(log(id(VS1_mean)), -2.025786277917184))))), -2.025786277917184), id(VS1_mean)), 0.260191833719881, 0.49168317236061904)",56,10,483,4,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,1,408,"lgo_thre(add(add(add(lgo_thre(add(div(log(log(id(FS2_mean))), sqrt(sqrt(id(PS3_skew)))), log(log(one))), 2.044367237893371, as_thr(-0.6885794158460392)), sub(log(id(idF(SE_std))), mul(sqrt(pow(lgo_thre(id(FS2_mean), 2.044367237893371, as_thr(-0.6885794158460392)), sub(zero, one))), pow(pow(log(zero), lgo_thre(zero, 1.9617477036382804, 1.3569151853805268)), mul(log(id(VS1_mean)), -2.025786277917184))))), -2.025786277917184), id(VS1_mean)), 0.260191833719881, 0.49168317236061904)",56,10,482,4,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,1,409,"lgo_thre(add(add(add(lgo_thre(add(div(log(log(id(FS2_mean))), sqrt(sqrt(id(PS3_skew)))), log(log(one))), 2.044367237893371, as_thr(-0.6690750226274182)), sub(log(id(idF(SE_std))), mul(sqrt(pow(lgo_thre(id(FS2_mean), 2.044367237893371, as_thr(-0.6885794158460392)), sub(zero, one))), pow(pow(log(zero), lgo_thre(zero, 1.9617477036382804, 1.3569151853805268)), mul(log(id(VS1_mean)), -2.025786277917184))))), -2.025786277917184), id(VS1_mean)), 0.260191833719881, 0.49168317236061904)",56,10,482,4,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,13,410,"lgo_thre(pow(add(mul(-0.4575860639376824, add(lgo_thre(log(id(idF(PS3_std))), as_pos(div(one, zero)), as_thr(-0.058966725297689926)), id(idF(PS1_iqr)))), sub(id(idF(idF(PS1_iqr))), add(id(CE_mean), 1.5209322142001052))), id(idF(PS3_std))), 0.5328917055144898, as_thr(mul(lgo_thre(id(idF(CP_mean)), 0.4157480447751316, as_thr(add(lgo_thre(-0.058966725297689926, 5.480690891018173, 0.25968458573272774), add(lgo_thre(-0.4575860639376824, as_pos(-0.2864237417173265), as_thr(pow(-2.318494493446192, zero))), id(VS1_skew))))), log(id(idF(idF(idF(idF(PS1_std)))))))))",64,10,562,5,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,13,411,"lgo_thre(pow(add(mul(-0.4575860639376824, add(lgo_thre(log(id(idF(PS3_std))), as_pos(div(one, zero)), as_thr(-0.058966725297689926)), id(idF(PS1_iqr)))), sub(id(idF(idF(idF(idF(PS1_iqr))))), add(id(CE_mean), 1.5209322142001052))), id(idF(PS3_std))), 0.5328917055144898, as_thr(mul(lgo_thre(id(idF(CP_mean)), 0.4157480447751316, as_thr(add(lgo_thre(zero, 5.480690891018173, 0.34394574050996507), add(lgo_thre(-0.4575860639376824, as_pos(-0.2864237417173265), as_thr(pow(-2.318494493446192, zero))), id(VS1_skew))))), log(id(idF(idF(idF(idF(PS1_std)))))))))",66,10,555,5,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,13,412,"lgo_thre(pow(add(mul(-0.4575860639376824, add(lgo_thre(log(id(idF(PS3_std))), as_pos(div(one, zero)), as_thr(-0.058966725297689926)), id(idF(idF(idF(PS1_iqr)))))), sub(id(idF(idF(PS1_iqr))), add(id(CE_mean), 1.5209322142001052))), id(idF(PS3_std))), 0.5328917055144898, as_thr(mul(lgo_thre(id(idF(CP_mean)), 0.4157480447751316, as_thr(add(lgo_thre(zero, 5.480690891018173, 0.24939933166311432), add(lgo_thre(-0.4575860639376824, as_pos(-0.2864237417173265), as_thr(pow(-2.318494493446192, zero))), id(VS1_skew))))), log(id(idF(idF(idF(idF(PS1_std)))))))))",66,10,555,5,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,13,413,"lgo_thre(pow(add(mul(-0.4575860639376824, add(lgo_thre(log(id(idF(PS3_std))), as_pos(div(one, zero)), as_thr(-0.058966725297689926)), id(idF(PS1_iqr)))), sub(id(idF(idF(PS1_iqr))), add(id(CE_mean), 1.5209322142001052))), id(idF(PS3_std))), 0.5328917055144898, as_thr(mul(lgo_thre(id(idF(CP_mean)), 0.4157480447751316, as_thr(add(lgo_thre(zero, 5.480690891018173, 1.1922996720159877), add(lgo_thre(-0.4575860639376824, as_pos(-0.2864237417173265), as_thr(pow(-2.318494493446192, zero))), id(idF(CE_mean)))))), log(id(PS1_std)))))",61,10,528,5,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,13,414,"lgo_thre(pow(add(mul(-0.4575860639376824, add(lgo_thre(log(id(idF(PS3_std))), as_pos(div(one, zero)), as_thr(-0.058966725297689926)), id(idF(PS1_iqr)))), sub(id(idF(idF(idF(PS1_iqr)))), add(id(CE_mean), 1.5209322142001052))), id(idF(PS3_std))), 0.5328917055144898, as_thr(mul(lgo_thre(id(idF(CP_mean)), 0.4157480447751316, as_thr(add(lgo_thre(zero, 5.480690891018173, 1.1922996720159877), add(lgo_thre(-0.4575860639376824, as_pos(-0.2864237417173265), as_thr(pow(-2.318494493446192, zero))), id(idF(CE_mean)))))), log(id(idF(idF(idF(idF(PS1_std)))))))))",66,10,553,5,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,13,415,"lgo_thre(pow(add(mul(-0.4575860639376824, add(lgo_thre(log(id(idF(PS3_std))), as_pos(div(add(id(CE_mean), 1.5209322142001052), zero)), as_thr(-0.058966725297689926)), id(idF(PS1_iqr)))), sub(id(idF(idF(idF(PS1_iqr)))), add(id(CE_mean), 1.5209322142001052))), id(idF(PS3_std))), 0.5328917055144898, as_thr(mul(lgo_thre(id(idF(CP_mean)), 0.4157480447751316, as_thr(add(lgo_thre(zero, 5.480690891018173, 1.1922996720159877), add(lgo_thre(-0.4575860639376824, as_pos(-0.2864237417173265), as_thr(pow(-2.318494493446192, zero))), id(idF(CE_mean)))))), log(id(idF(idF(idF(idF(PS1_std)))))))))",69,10,586,5,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,13,416,"lgo_thre(pow(add(mul(-0.4575860639376824, add(lgo_thre(log(id(idF(PS3_std))), as_pos(div(one, zero)), as_thr(-0.058966725297689926)), id(idF(PS1_iqr)))), sub(id(idF(idF(PS1_iqr))), add(id(CE_mean), 1.5209322142001052))), id(idF(PS3_std))), 0.5328917055144898, as_thr(mul(lgo_thre(id(idF(CP_mean)), 0.4157480447751316, as_thr(add(lgo_thre(zero, 5.480690891018173, 1.1922996720159877), add(lgo_thre(-0.4575860639376824, as_pos(-0.2864237417173265), as_thr(pow(-2.318494493446192, zero))), id(VS1_skew))))), log(id(idF(idF(idF(PS1_std))))))))",63,10,539,5,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,13,417,"lgo_thre(pow(add(mul(-0.4575860639376824, add(lgo_thre(log(id(idF(PS3_std))), as_pos(div(one, zero)), as_thr(-0.058966725297689926)), id(idF(PS1_iqr)))), sub(id(idF(idF(PS1_iqr))), add(id(CE_mean), 1.5209322142001052))), id(idF(idF(PS3_std)))), 0.5328917055144898, as_thr(mul(lgo_thre(id(idF(CP_mean)), 0.4157480447751316, as_thr(add(lgo_thre(zero, 5.480690891018173, 1.1922996720159877), add(lgo_thre(-0.4575860639376824, as_pos(-0.2864237417173265), as_thr(pow(-2.318494493446192, zero))), id(VS1_skew))))), log(id(idF(idF(idF(idF(PS1_std)))))))))",65,10,549,5,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,13,418,"lgo_thre(pow(add(mul(-0.4575860639376824, add(lgo_thre(log(id(idF(PS3_std))), as_pos(div(one, zero)), as_thr(-0.058966725297689926)), id(idF(PS1_iqr)))), sub(id(idF(idF(PS1_iqr))), add(id(CE_mean), 1.5209322142001052))), id(idF(PS3_std))), 0.5328917055144898, as_thr(mul(lgo_thre(id(idF(CP_mean)), 0.4157480447751316, as_thr(add(lgo_thre(zero, 5.480690891018173, 3.2732299555620705), add(lgo_thre(-0.4575860639376824, as_pos(-0.2864237417173265), as_thr(pow(-2.318494493446192, zero))), id(VS1_skew))))), log(id(PS1_std)))))",60,10,524,5,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,13,419,"lgo_thre(pow(add(mul(-0.4575860639376824, add(lgo_thre(log(id(idF(PS3_std))), as_pos(div(one, zero)), as_thr(-0.058966725297689926)), id(idF(PS1_iqr)))), sub(id(idF(idF(PS1_iqr))), add(id(CE_mean), 1.5209322142001052))), id(idF(PS3_std))), 0.5328917055144898, as_thr(mul(lgo_thre(id(idF(CP_mean)), 0.4157480447751316, as_thr(add(lgo_thre(zero, 5.480690891018173, 1.1922996720159877), add(lgo_thre(-0.4575860639376824, as_pos(-0.2864237417173265), as_thr(pow(-2.318494493446192, zero))), id(idF(PS1_iqr)))))), log(id(idF(idF(idF(idF(PS1_std)))))))))",65,10,548,5,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,2,420,"lgo_thre(id(PS1_std), as_pos(sub(-0.04092810799903022, 0.7360205192767934)), as_thr(add(one, div(id(idF(idF(idF(idF(idF(CP_mean)))))), pow(log(log(sub(-0.04092810799903022, sub(-0.04092810799903022, one)))), lgo_thre(pow(id(idF(idF(EPS1_mean))), sqrt(sqrt(0.9894512134684442))), as_pos(0.7360205192767934), as_thr(sub(id(idF(FS2_mean)), log(sub(-0.04092810799903022, 1.168407950662181))))))))))",46,10,394,2,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,2,421,"lgo_thre(id(PS1_std), as_pos(sub(-0.04092810799903022, 0.7360205192767934)), as_thr(add(one, div(id(idF(idF(idF(CP_mean)))), pow(log(log(sub(-0.04092810799903022, sub(-0.04092810799903022, one)))), lgo_thre(pow(id(idF(idF(EPS1_mean))), sqrt(sqrt(0.9894512134684442))), as_pos(0.7360205192767934), as_thr(sub(id(CP_mean), log(sub(-0.04092810799903022, 1.168407950662181))))))))))",43,10,378,2,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,2,422,"lgo_thre(id(PS1_std), as_pos(sub(-0.04092810799903022, 0.7360205192767934)), as_thr(add(one, div(id(idF(idF(idF(idF(idF(CP_mean)))))), pow(log(log(sub(-0.04092810799903022, sub(-0.04092810799903022, one)))), lgo_thre(pow(id(idF(idF(EPS1_mean))), sqrt(sqrt(0.9894512134684442))), as_pos(0.7360205192767934), as_thr(sub(id(idF(VS1_skew)), log(sub(-0.04092810799903022, 1.168407950662181))))))))))",46,10,394,2,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,2,423,"lgo_thre(id(PS1_std), as_pos(sub(-0.04092810799903022, 0.7360205192767934)), as_thr(add(one, div(id(idF(idF(idF(idF(CP_mean))))), pow(log(log(one)), lgo_thre(pow(id(idF(idF(EPS1_mean))), sqrt(sqrt(0.9894512134684442))), as_pos(0.7360205192767934), as_thr(sub(id(idF(EPS1_mean)), log(sub(-0.04092810799903022, 1.168407950662181))))))))))",41,10,336,2,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,2,424,"lgo_thre(id(PS1_std), as_pos(sub(-0.04092810799903022, 0.7360205192767934)), as_thr(add(one, div(id(idF(idF(idF(CP_mean)))), pow(log(log(one)), lgo_thre(pow(id(idF(idF(EPS1_mean))), sqrt(sqrt(0.9894512134684442))), as_pos(0.7360205192767934), as_thr(sub(id(idF(EPS1_mean)), log(sub(-0.04092810799903022, 1.168407950662181))))))))))",40,10,331,2,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,2,425,"lgo_thre(id(PS1_std), as_pos(sub(-0.04092810799903022, 0.7360205192767934)), as_thr(add(one, div(id(idF(idF(idF(idF(idF(CP_mean)))))), pow(log(log(pow(-2.3042239682978156, zero))), lgo_thre(pow(id(idF(idF(EPS1_mean))), sqrt(sqrt(0.9894512134684442))), as_pos(0.7360205192767934), as_thr(sub(id(idF(EPS1_mean)), log(sub(-0.04092810799903022, 1.168407950662181))))))))))",44,10,368,2,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,2,426,"lgo_thre(id(PS1_std), as_pos(sub(-0.04092810799903022, 0.7360205192767934)), as_thr(add(one, div(id(idF(idF(idF(CP_mean)))), pow(log(log(sub(-0.04092810799903022, sub(-0.04092810799903022, one)))), lgo_thre(pow(id(idF(idF(EPS1_mean))), sqrt(sqrt(0.9894512134684442))), as_pos(0.7360205192767934), as_thr(sub(id(EPS1_mean), log(sub(-0.04092810799903022, 1.168407950662181))))))))))",43,10,380,2,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,2,427,"lgo_thre(id(PS1_std), as_pos(sub(-0.04092810799903022, 0.7360205192767934)), as_thr(add(one, div(id(idF(idF(idF(idF(idF(CP_mean)))))), pow(log(log(sub(-0.04092810799903022, sub(-0.04092810799903022, one)))), lgo_thre(pow(id(idF(EPS1_mean)), sqrt(sqrt(0.9894512134684442))), as_pos(0.7360205192767934), as_thr(sub(id(idF(EPS1_mean)), log(sub(-0.04092810799903022, 1.168407950662181))))))))))",45,10,390,2,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,2,428,"lgo_thre(id(PS1_std), as_pos(sub(-0.04092810799903022, 0.7360205192767934)), as_thr(add(one, div(id(idF(idF(CP_mean))), pow(log(log(sub(-0.04092810799903022, sub(-0.04092810799903022, one)))), lgo_thre(pow(id(idF(idF(EPS1_mean))), sqrt(sqrt(0.9894512134684442))), as_pos(0.7360205192767934), as_thr(sub(id(idF(EPS1_mean)), log(sub(-0.04092810799903022, 1.168407950662181))))))))))",43,10,380,2,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,2,429,"lgo_thre(id(PS1_std), as_pos(sub(-0.04092810799903022, 0.7360205192767934)), as_thr(add(one, div(id(idF(idF(idF(idF(idF(CP_mean)))))), pow(log(log(sub(-0.04092810799903022, sub(-0.04092810799903022, one)))), lgo_thre(pow(id(idF(idF(EPS1_mean))), sqrt(sqrt(0.9894512134684442))), as_pos(0.7360205192767934), as_thr(sub(id(EPS1_mean), log(sub(-0.04092810799903022, 1.168407950662181))))))))))",45,10,390,2,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,21,430,"lgo_thre(pow(add(id(PS2_iqr), sub(mul(sqrt(id(idF(idF(PS3_max)))), pow(lgo_thre(sqrt(div(-1.2968171945050133, one)), as_pos(mul(sub(0.09059826895000202, -1.2968171945050133), 0.09059826895000202)), as_thr(sub(0.09059826895000202, -1.2968171945050133))), id(idF(idF(idF(PS1_iqr)))))), add(sqrt(one), sqrt(sub(mul(sub(0.09059826895000202, -1.2968171945050133), 0.09059826895000202), -1.2968171945050133))))), id(PS3_std)), 0.6111254882262172, as_thr(mul(sub(-0.6723191927757113, zero), lgo_thre(zero, as_pos(sub(zero, one)), -1.9210127459549085))))",59,10,546,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,21,431,"lgo_thre(pow(add(id(PS2_iqr), sub(mul(sqrt(id(idF(idF(PS3_max)))), pow(lgo_thre(sqrt(log(one)), as_pos(mul(sub(0.09059826895000202, -1.2968171945050133), 0.09059826895000202)), as_thr(sub(0.09059826895000202, -1.2968171945050133))), id(idF(idF(idF(PS1_iqr)))))), add(sqrt(one), sqrt(sub(mul(sub(0.09059826895000202, -1.2968171945050133), 0.09059826895000202), -1.2968171945050133))))), id(PS3_std)), 0.6111254882262172, as_thr(mul(sub(-0.6723191927757113, zero), lgo_thre(zero, 0.25816918921905574, -2.2066983382814955))))",55,10,522,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,21,432,"lgo_thre(pow(add(id(PS2_iqr), sub(mul(sqrt(id(idF(idF(PS3_max)))), pow(lgo_thre(sqrt(-1.2968171945050133), as_pos(mul(sub(0.09059826895000202, -1.2968171945050133), 0.09059826895000202)), as_thr(sub(0.09059826895000202, div(-1.2968171945050133, one)))), id(idF(idF(idF(PS1_iqr)))))), add(sqrt(one), sqrt(sub(mul(sub(0.09059826895000202, -1.2968171945050133), 0.09059826895000202), -1.2968171945050133))))), id(PS3_std)), 0.6111254882262172, as_thr(mul(sub(-0.6723191927757113, zero), lgo_thre(zero, 0.25816918921905574, -2.1678211581089633))))",56,10,543,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,21,433,"lgo_thre(pow(add(id(PS2_iqr), sub(mul(sqrt(id(idF(idF(PS3_max)))), pow(lgo_thre(sqrt(div(-1.2968171945050133, one)), as_pos(mul(sub(0.09059826895000202, -1.2968171945050133), 0.09059826895000202)), as_thr(sub(0.09059826895000202, -1.2968171945050133))), id(idF(PS1_iqr)))), add(sqrt(one), sqrt(sub(mul(sub(0.09059826895000202, -1.2968171945050133), 0.09059826895000202), -1.2968171945050133))))), id(PS3_std)), 0.6111254882262172, as_thr(mul(sub(-0.6723191927757113, zero), lgo_thre(zero, 0.25816918921905574, -1.4659333501895313))))",54,10,533,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,21,434,"lgo_thre(pow(add(id(PS2_iqr), sub(mul(sqrt(id(idF(idF(PS3_max)))), pow(lgo_thre(sqrt(div(-1.2968171945050133, one)), as_pos(mul(sub(0.09059826895000202, -1.2968171945050133), 0.09059826895000202)), as_thr(sub(0.09059826895000202, div(-1.2968171945050133, one)))), id(idF(idF(idF(PS1_iqr)))))), add(sqrt(one), sqrt(sub(mul(sub(0.09059826895000202, -1.2968171945050133), 0.09059826895000202), -1.2968171945050133))))), id(PS3_std)), as_pos(mul(sub(0.09059826895000202, mul(1.6956823188675696, one)), 0.09059826895000202)), as_thr(log(-0.6794612425933264)))",59,10,554,2,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,21,435,"lgo_thre(pow(add(id(PS2_iqr), sub(mul(sqrt(id(idF(idF(PS3_max)))), pow(lgo_thre(sqrt(div(-1.2968171945050133, one)), as_pos(mul(sub(0.09059826895000202, -1.2968171945050133), 0.09059826895000202)), as_thr(sub(0.09059826895000202, div(-1.2968171945050133, one)))), id(idF(idF(idF(PS1_iqr)))))), add(sqrt(one), sqrt(sub(mul(sub(0.09059826895000202, div(-1.2968171945050133, one)), 0.09059826895000202), -1.2968171945050133))))), id(PS3_std)), 0.6111254882262172, as_thr(mul(sub(-0.6723191927757113, zero), lgo_thre(zero, 0.25816918921905574, -1.3390536673511484))))",60,10,563,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,21,436,"lgo_thre(pow(add(id(PS2_iqr), sub(mul(sqrt(id(idF(idF(PS3_max)))), pow(lgo_thre(sqrt(div(-1.2968171945050133, one)), as_pos(mul(sub(0.09059826895000202, -1.2968171945050133), 0.09059826895000202)), as_thr(sub(0.09059826895000202, div(-1.2968171945050133, one)))), id(idF(idF(idF(PS1_iqr)))))), add(one, sqrt(sub(mul(sub(0.09059826895000202, -1.2968171945050133), 0.09059826895000202), -1.2968171945050133))))), id(PS3_std)), 0.6111254882262172, as_thr(mul(sub(-0.6723191927757113, zero), lgo_thre(zero, 0.25816918921905574, -1.216688707667802))))",57,10,546,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,21,437,"lgo_thre(pow(add(id(PS2_iqr), sub(mul(sqrt(id(idF(idF(PS3_max)))), pow(lgo_thre(sqrt(div(-1.2968171945050133, one)), as_pos(mul(sub(0.09059826895000202, -1.2968171945050133), 0.09059826895000202)), as_thr(sub(0.09059826895000202, -1.2968171945050133))), id(idF(idF(PS1_iqr))))), add(sqrt(one), sqrt(sub(mul(sub(0.09059826895000202, -1.2968171945050133), 0.09059826895000202), -1.2968171945050133))))), id(PS3_std)), 0.6111254882262172, as_thr(mul(sub(-0.6723191927757113, zero), lgo_thre(zero, 0.25816918921905574, -1.216688707667802))))",55,10,537,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,21,438,"lgo_thre(pow(add(id(PS2_iqr), sub(mul(sqrt(id(idF(idF(PS3_max)))), pow(lgo_thre(sqrt(div(-1.2968171945050133, one)), as_pos(mul(sub(0.09059826895000202, -1.2968171945050133), 0.09059826895000202)), as_thr(sub(0.09059826895000202, -1.2968171945050133))), id(PS1_iqr))), add(sqrt(one), sqrt(sub(mul(sub(0.09059826895000202, -1.2968171945050133), 0.09059826895000202), -1.2968171945050133))))), id(PS3_std)), 0.6111254882262172, as_thr(mul(sub(-0.6723191927757113, zero), lgo_thre(zero, 0.25816918921905574, -1.216688707667802))))",53,10,527,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,21,439,"lgo_thre(pow(add(id(PS2_iqr), sub(mul(sqrt(id(idF(idF(PS3_max)))), pow(lgo_thre(sqrt(div(-1.2968171945050133, one)), as_pos(mul(sub(0.09059826895000202, -1.2968171945050133), 0.09059826895000202)), as_thr(sub(0.09059826895000202, -1.2968171945050133))), id(idF(idF(idF(PS1_iqr)))))), add(sqrt(one), sqrt(sub(mul(sub(0.09059826895000202, -1.2968171945050133), 0.09059826895000202), -1.2968171945050133))))), id(PS3_std)), 0.6111254882262172, as_thr(mul(sub(-0.6723191927757113, zero), lgo_thre(zero, 0.25816918921905574, -1.216688707667802))))",56,10,542,3,0,0,0,0,0
